"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2699","salmon4",TRUE,0.014,4391,161,63,0.391,0.014,"GO:0031974","CC",5,"membrane-enclosed lumen",1,"HIVEP2,USP36,VMP1,FOSL2,PHF17,ARG2,CDC37L1,PPARGC1A,DCPS,DUSP16,SRF,PAPD7,FOXP1,PHF13,NR5A2,FOXO3,TGIF2,ELL2,IRF2BPL,TGFB3,P4HA1,SDC4,HELB,GCH1,KDM6B,BHLHE40,CCNH,MYC,IRF4,PHLDA1,TLE3,IRF8,MCL1,TP53BP2,SYBU,FOXO1,CCRN4L,PDK1,JMY,ELMSAN1,ETS2,CCNL1,ZC3H12A,SNIP1,MED30,CEP57,GPT2,WEE1,GUSB,PFKFB3,JUNB,CEBPB,BANP,YPEL2,TGIF1,FAM110C,MAFF,TEAD1,TLE1,MAFK,SMURF1,CARKD,HIST1H2BN",2.31652234550961
"2700","salmon4",TRUE,0.0138,11980,161,129,0.801,0.011,"GO:0043227","CC",5,"membrane-bounded organelle",1,"HIVEP2,RB1CC1,USP36,VMP1,TGFBR3,FOSL2,PHF17,ARG2,CREM,HIVEP1,GADD45B,LPIN2,SLC25A15,CDC37L1,PPARGC1A,DCPS,DUSP16,PTP4A1,SRF,PAPD7,CPEB4,FOXP1,PLEKHB2,RND3,PHF13,RHOU,NR5A2,FOXO3,TGIF2,ELL2,IRF2BPL,TGFB3,GOT1,P4HA1,SDC4,HS3ST3B1,FLRT3,ASL,HELB,ZFP36,SH3BP4,LDLR,GCH1,KDM6B,SERINC3,BTG1,KRAS,BHLHE40,CCNH,SDS,IL1RN,MYC,IRF4,AGPAT9,GABARAPL1,PHLDA1,MBNL2,TLE3,IRF8,SIK1,MCL1,TP53BP2,RHOB,CSRNP1,PNRC1,SYBU,FOXO1,CCRN4L,PDK1,JMY,ZFP36L2,FAM134B,KLF10,ELMSAN1,NRG1,DDX19B,ETS2,RCAN1,RALGDS,PPAP2B,B3GALNT2,PPM1L,TIPARP,CCNL1,ZC3H12A,SNIP1,FOXQ1,SYTL3,DLC1,MED30,UBAP1,NFIL3,PIGA,C10ORF10,CEP57,GPT2,WEE1,MT1E,GUSB,SIK2,PFKFB3,USP32,JUNB,DSEL,KLF11,CEBPB,BANP,SNX33,RGMB,YPEL2,RNF152,TGIF1,ERN1,C3ORF58,DGCR6,FAM110C,MAFF,TEAD1,MT1X,CD55,TSC22D2,TLE1,ZNF460,MAFK,SMURF1,RBMXL1,CARKD,CEBPD,HIST1H2BN",0.950314742956453
"2701","salmon4",TRUE,0.000138,13967,161,147,0.913,0.011,"GO:0005622","CC",5,"intracellular",1,"HIVEP2,RB1CC1,RNF19A,USP36,VMP1,TGFBR3,FOSL2,PHF17,ARG2,HAL,SLC23A2,CREM,HIVEP1,ABLIM1,GADD45B,JOSD1,LPIN2,SLC25A15,CDC37L1,MAP3K8,PPARGC1A,DCPS,DUSP16,PTP4A1,SRF,PAPD7,CPEB4,FOXP1,PLEKHB2,RND3,PHF13,RHOU,NR5A2,FOXO3,TGIF2,ELL2,IRF2BPL,TGFB3,GOT1,SOCS2,P4HA1,SDC4,HS3ST3B1,GPCPD1,FLRT3,ASL,HELB,ZFP36,SH3BP4,LDLR,GCH1,KDM6B,SERINC3,BTG1,KRAS,BHLHE40,CCNH,SDS,KLHL36,IL1RN,MYC,IRF4,AGPAT9,GABARAPL1,PHLDA1,MBNL2,TLE3,IRF8,SIK1,EPHA2,MCL1,TP53BP2,RHOB,ANKRD53,CSRNP1,PNRC1,SYBU,FOXO1,CCRN4L,PDK1,JMY,ZFP36L2,FAM134B,KLF10,ELMSAN1,NRG1,DDX19B,ETS2,PPP1R15B,RCAN1,RALGDS,PPAP2B,B3GALNT2,PPM1L,TIPARP,CCNL1,ZC3H12A,SNIP1,FOXQ1,SYTL3,DLC1,MED30,UBAP1,NFIL3,PIGA,C10ORF10,ARL5B,CEP57,GPT2,WEE1,MT1E,GUSB,SIK2,PFKFB3,USP32,JUNB,DSEL,KLF11,CEBPB,BANP,RND1,SNX33,KLHL15,RGMB,YPEL2,RNF152,TGIF1,ERN1,C3ORF58,RIPK4,DGCR6,FAM110C,MAFF,IRS2,TEAD1,MT1X,CD55,TSC22D2,TLE1,ZNF460,NKIRAS1,MAFK,SMURF1,RBMXL1,CARKD,CEBPD,HIST1H2BN",0.535768712823952
"2702","salmon4",TRUE,8.01e-05,13571,161,145,0.901,0.011,"GO:0044424","CC",5,"intracellular part",2,"HIVEP2,RB1CC1,RNF19A,USP36,VMP1,TGFBR3,FOSL2,PHF17,ARG2,HAL,SLC23A2,CREM,HIVEP1,ABLIM1,GADD45B,JOSD1,LPIN2,SLC25A15,CDC37L1,MAP3K8,PPARGC1A,DCPS,DUSP16,PTP4A1,SRF,PAPD7,CPEB4,FOXP1,PLEKHB2,RND3,PHF13,RHOU,NR5A2,FOXO3,TGIF2,ELL2,IRF2BPL,TGFB3,GOT1,SOCS2,P4HA1,SDC4,HS3ST3B1,GPCPD1,FLRT3,ASL,HELB,ZFP36,SH3BP4,LDLR,GCH1,KDM6B,SERINC3,BTG1,KRAS,BHLHE40,CCNH,SDS,KLHL36,IL1RN,MYC,IRF4,AGPAT9,GABARAPL1,PHLDA1,MBNL2,TLE3,IRF8,SIK1,MCL1,TP53BP2,RHOB,ANKRD53,CSRNP1,PNRC1,SYBU,FOXO1,CCRN4L,PDK1,JMY,ZFP36L2,FAM134B,KLF10,ELMSAN1,NRG1,DDX19B,ETS2,PPP1R15B,RCAN1,RALGDS,PPAP2B,B3GALNT2,PPM1L,TIPARP,CCNL1,ZC3H12A,SNIP1,FOXQ1,SYTL3,DLC1,MED30,UBAP1,NFIL3,PIGA,C10ORF10,CEP57,GPT2,WEE1,MT1E,GUSB,SIK2,PFKFB3,USP32,JUNB,DSEL,KLF11,CEBPB,BANP,RND1,SNX33,KLHL15,RGMB,YPEL2,RNF152,TGIF1,ERN1,C3ORF58,RIPK4,DGCR6,FAM110C,MAFF,IRS2,TEAD1,MT1X,CD55,TSC22D2,TLE1,ZNF460,NKIRAS1,MAFK,SMURF1,RBMXL1,CARKD,CEBPD,HIST1H2BN",0.550802445394251
"2703","salmon4",TRUE,0.00215,11692,161,129,0.801,0.011,"GO:0043229","CC",5,"intracellular organelle",2,"HIVEP2,RB1CC1,RNF19A,USP36,VMP1,FOSL2,PHF17,ARG2,CREM,HIVEP1,ABLIM1,GADD45B,LPIN2,SLC25A15,CDC37L1,PPARGC1A,DCPS,DUSP16,PTP4A1,SRF,PAPD7,CPEB4,FOXP1,PLEKHB2,RND3,PHF13,RHOU,NR5A2,FOXO3,TGIF2,ELL2,IRF2BPL,TGFB3,GOT1,P4HA1,SDC4,HS3ST3B1,FLRT3,HELB,ZFP36,SH3BP4,LDLR,GCH1,KDM6B,SERINC3,BTG1,KRAS,BHLHE40,CCNH,SDS,MYC,IRF4,AGPAT9,GABARAPL1,PHLDA1,MBNL2,TLE3,IRF8,SIK1,MCL1,TP53BP2,RHOB,ANKRD53,CSRNP1,PNRC1,SYBU,FOXO1,CCRN4L,PDK1,JMY,ZFP36L2,FAM134B,KLF10,ELMSAN1,NRG1,DDX19B,ETS2,RCAN1,RALGDS,PPAP2B,B3GALNT2,PPM1L,TIPARP,CCNL1,ZC3H12A,SNIP1,FOXQ1,SYTL3,DLC1,MED30,UBAP1,NFIL3,PIGA,C10ORF10,CEP57,GPT2,WEE1,MT1E,GUSB,SIK2,PFKFB3,USP32,JUNB,DSEL,KLF11,CEBPB,BANP,SNX33,RGMB,YPEL2,RNF152,TGIF1,ERN1,C3ORF58,DGCR6,FAM110C,MAFF,TEAD1,MT1X,CD55,TSC22D2,TLE1,ZNF460,MAFK,SMURF1,RBMXL1,CARKD,CEBPD,HIST1H2BN",0.883484947044495
"2704","salmon4",TRUE,9.4e-05,10318,161,122,0.758,0.012,"GO:0043231","CC",5,"intracellular membrane-bounded organelle",3,"HIVEP2,RB1CC1,USP36,VMP1,FOSL2,PHF17,ARG2,CREM,HIVEP1,GADD45B,LPIN2,SLC25A15,PPARGC1A,DCPS,DUSP16,PTP4A1,SRF,PAPD7,CPEB4,FOXP1,RND3,PHF13,RHOU,NR5A2,FOXO3,TGIF2,ELL2,IRF2BPL,TGFB3,GOT1,P4HA1,SDC4,HS3ST3B1,FLRT3,HELB,ZFP36,SH3BP4,LDLR,GCH1,KDM6B,SERINC3,BTG1,KRAS,BHLHE40,CCNH,SDS,MYC,IRF4,AGPAT9,GABARAPL1,PHLDA1,MBNL2,TLE3,IRF8,SIK1,MCL1,TP53BP2,RHOB,CSRNP1,PNRC1,SYBU,FOXO1,CCRN4L,PDK1,JMY,ZFP36L2,FAM134B,KLF10,ELMSAN1,NRG1,DDX19B,ETS2,RCAN1,RALGDS,PPAP2B,B3GALNT2,PPM1L,TIPARP,CCNL1,ZC3H12A,SNIP1,FOXQ1,DLC1,MED30,UBAP1,NFIL3,PIGA,C10ORF10,CEP57,GPT2,WEE1,MT1E,GUSB,SIK2,PFKFB3,USP32,JUNB,DSEL,KLF11,CEBPB,BANP,RGMB,YPEL2,RNF152,TGIF1,ERN1,C3ORF58,DGCR6,FAM110C,MAFF,TEAD1,MT1X,CD55,TSC22D2,TLE1,ZNF460,MAFK,SMURF1,RBMXL1,CARKD,CEBPD,HIST1H2BN",1.06743453164193
"2705","salmon4",TRUE,0.000702,6910,161,91,0.565,0.013,"GO:0005634","CC",5,"nucleus",4,"HIVEP2,RB1CC1,USP36,VMP1,FOSL2,PHF17,CREM,HIVEP1,GADD45B,LPIN2,PPARGC1A,DCPS,DUSP16,PTP4A1,SRF,PAPD7,CPEB4,FOXP1,PHF13,NR5A2,FOXO3,TGIF2,ELL2,IRF2BPL,TGFB3,GOT1,HELB,ZFP36,SH3BP4,GCH1,KDM6B,BTG1,BHLHE40,CCNH,MYC,IRF4,PHLDA1,MBNL2,TLE3,IRF8,SIK1,MCL1,TP53BP2,RHOB,CSRNP1,PNRC1,SYBU,FOXO1,CCRN4L,JMY,ZFP36L2,KLF10,ELMSAN1,NRG1,DDX19B,ETS2,RCAN1,RALGDS,TIPARP,CCNL1,ZC3H12A,SNIP1,FOXQ1,DLC1,MED30,NFIL3,CEP57,WEE1,MT1E,SIK2,PFKFB3,JUNB,KLF11,CEBPB,BANP,YPEL2,TGIF1,ERN1,DGCR6,FAM110C,MAFF,TEAD1,MT1X,TSC22D2,TLE1,ZNF460,MAFK,SMURF1,RBMXL1,CEBPD,HIST1H2BN",1.71060122635403
"2706","salmon4",TRUE,0.0343,3919,161,57,0.354,0.015,"GO:0044428","CC",5,"nuclear part",5,"HIVEP2,RB1CC1,USP36,VMP1,FOSL2,PHF17,PPARGC1A,DCPS,DUSP16,SRF,PAPD7,FOXP1,PHF13,NR5A2,FOXO3,TGIF2,ELL2,IRF2BPL,HELB,GCH1,KDM6B,BHLHE40,CCNH,MYC,IRF4,PHLDA1,TLE3,IRF8,MCL1,TP53BP2,SYBU,FOXO1,CCRN4L,JMY,ELMSAN1,DDX19B,ETS2,CCNL1,ZC3H12A,SNIP1,MED30,CEP57,WEE1,PFKFB3,JUNB,CEBPB,BANP,YPEL2,TGIF1,ERN1,FAM110C,MAFF,TEAD1,TLE1,MAFK,SMURF1,HIST1H2BN",2.26686113785937
"2707","salmon4",TRUE,0.014,4391,161,63,0.391,0.014,"GO:0043233","CC",5,"organelle lumen",1,"HIVEP2,USP36,VMP1,FOSL2,PHF17,ARG2,CDC37L1,PPARGC1A,DCPS,DUSP16,SRF,PAPD7,FOXP1,PHF13,NR5A2,FOXO3,TGIF2,ELL2,IRF2BPL,TGFB3,P4HA1,SDC4,HELB,GCH1,KDM6B,BHLHE40,CCNH,MYC,IRF4,PHLDA1,TLE3,IRF8,MCL1,TP53BP2,SYBU,FOXO1,CCRN4L,PDK1,JMY,ELMSAN1,ETS2,CCNL1,ZC3H12A,SNIP1,MED30,CEP57,GPT2,WEE1,GUSB,PFKFB3,JUNB,CEBPB,BANP,YPEL2,TGIF1,FAM110C,MAFF,TEAD1,TLE1,MAFK,SMURF1,CARKD,HIST1H2BN",2.32959442707696
"2708","salmon4",TRUE,0.014,4391,161,63,0.391,0.014,"GO:0070013","CC",5,"intracellular organelle lumen",2,"HIVEP2,USP36,VMP1,FOSL2,PHF17,ARG2,CDC37L1,PPARGC1A,DCPS,DUSP16,SRF,PAPD7,FOXP1,PHF13,NR5A2,FOXO3,TGIF2,ELL2,IRF2BPL,TGFB3,P4HA1,SDC4,HELB,GCH1,KDM6B,BHLHE40,CCNH,MYC,IRF4,PHLDA1,TLE3,IRF8,MCL1,TP53BP2,SYBU,FOXO1,CCRN4L,PDK1,JMY,ELMSAN1,ETS2,CCNL1,ZC3H12A,SNIP1,MED30,CEP57,GPT2,WEE1,GUSB,PFKFB3,JUNB,CEBPB,BANP,YPEL2,TGIF1,FAM110C,MAFF,TEAD1,TLE1,MAFK,SMURF1,CARKD,HIST1H2BN",2.34223377680148
"2709","salmon4",TRUE,0.0166,3544,161,54,0.335,0.015,"GO:0031981","CC",5,"nuclear lumen",3,"HIVEP2,USP36,VMP1,FOSL2,PHF17,PPARGC1A,DCPS,DUSP16,SRF,PAPD7,FOXP1,PHF13,NR5A2,FOXO3,TGIF2,ELL2,IRF2BPL,HELB,GCH1,KDM6B,BHLHE40,CCNH,MYC,IRF4,PHLDA1,TLE3,IRF8,MCL1,TP53BP2,SYBU,FOXO1,CCRN4L,JMY,ELMSAN1,ETS2,CCNL1,ZC3H12A,SNIP1,MED30,CEP57,WEE1,PFKFB3,JUNB,CEBPB,BANP,YPEL2,TGIF1,FAM110C,MAFF,TEAD1,TLE1,MAFK,SMURF1,HIST1H2BN",2.48419377213271
"2710","salmon4",TRUE,0.0135,2967,161,48,0.298,0.016,"GO:0005654","CC",5,"nucleoplasm",4,"HIVEP2,FOSL2,PHF17,PPARGC1A,DCPS,DUSP16,SRF,PAPD7,FOXP1,PHF13,NR5A2,FOXO3,TGIF2,ELL2,IRF2BPL,GCH1,KDM6B,CCNH,MYC,IRF4,TLE3,IRF8,MCL1,TP53BP2,SYBU,FOXO1,CCRN4L,JMY,ELMSAN1,ETS2,CCNL1,ZC3H12A,SNIP1,MED30,CEP57,WEE1,PFKFB3,JUNB,CEBPB,BANP,TGIF1,FAM110C,MAFF,TEAD1,TLE1,MAFK,SMURF1,HIST1H2BN",2.82602063333852
"2711","salmon4",TRUE,2.35e-05,1211,161,32,0.199,0.026,"GO:0001071","MF",3,"nucleic acid binding transcription factor activity",1,"HIVEP2,FOSL2,CREM,HIVEP1,SRF,FOXP1,NR5A2,FOXO3,TGIF2,BHLHE40,MYC,IRF4,IRF8,CSRNP1,FOXO1,CCRN4L,ZFP36L2,KLF10,ELMSAN1,ETS2,RCAN1,FOXQ1,NFIL3,JUNB,KLF11,CEBPB,TGIF1,MAFF,TEAD1,TSC22D2,MAFK,CEBPD",3.49190562053311
"2712","salmon4",TRUE,2.31e-05,1210,161,32,0.199,0.026,"GO:0003700","MF",3,"transcription factor activity, sequence-specific DNA binding",2,"HIVEP2,FOSL2,CREM,HIVEP1,SRF,FOXP1,NR5A2,FOXO3,TGIF2,BHLHE40,MYC,IRF4,IRF8,CSRNP1,FOXO1,CCRN4L,ZFP36L2,KLF10,ELMSAN1,ETS2,RCAN1,FOXQ1,NFIL3,JUNB,KLF11,CEBPB,TGIF1,MAFF,TEAD1,TSC22D2,MAFK,CEBPD",3.49362235915217
"2713","salmon4",TRUE,2.06e-05,651,161,23,0.143,0.035,"GO:0000981","MF",3,"RNA polymerase II transcription factor activity, sequence-specific DNA binding",3,"FOSL2,HIVEP1,SRF,FOXP1,NR5A2,FOXO3,BHLHE40,MYC,IRF4,IRF8,CSRNP1,FOXO1,ETS2,FOXQ1,NFIL3,JUNB,KLF11,CEBPB,TGIF1,MAFF,TEAD1,MAFK,CEBPD",4.21700440089966
"2714","salmon4",TRUE,0.0286,90,161,7,0.043,0.078,"GO:0003705","MF",3,"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding",4,"HIVEP1,SRF,FOXP1,NR5A2,BHLHE40,IRF8,CEBPB",6.30474474539419
"2715","salmon4",TRUE,0.0496,320,161,12,0.075,0.037,"GO:0001228","MF",3,"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding",4,"SRF,NR5A2,FOXO3,MYC,IRF4,CSRNP1,JUNB,CEBPB,MAFF,TEAD1,MAFK,CEBPD",5.08377436469968
"2716","salmon4",TRUE,0.00316,338,161,14,0.087,0.041,"GO:0000982","MF",3,"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding",4,"FOSL2,SRF,NR5A2,BHLHE40,MYC,IRF4,FOXO1,ETS2,NFIL3,JUNB,CEBPB,TGIF1,TEAD1,CEBPD",5.06982713721883
"2717","salmon4",TRUE,0.000894,1064,161,27,0.168,0.025,"GO:0043565","MF",7,"sequence-specific DNA binding",1,"HIVEP2,FOSL2,CREM,HIVEP1,PPARGC1A,SRF,FOXP1,NR5A2,FOXO3,KDM6B,MYC,IRF4,IRF8,CSRNP1,FOXO1,KLF10,ETS2,FOXQ1,NFIL3,JUNB,CEBPB,TGIF1,MAFF,TEAD1,ZNF460,MAFK,CEBPD",3.78168632964181
"2718","salmon4",TRUE,0.000822,504,161,18,0.112,0.036,"GO:0008134","MF",11,"transcription factor binding",1,"RNF19A,CREM,PPARGC1A,SRF,FOXO3,BHLHE40,MYC,IRF4,GABARAPL1,SIK1,TP53BP2,FOXO1,ELMSAN1,MED30,JUNB,CEBPB,TLE1,MAFK",4.43955780761132
"2719","salmon4",TRUE,0.000477,836,161,24,0.149,0.029,"GO:0001067","MF",12,"regulatory region nucleic acid binding",1,"HIVEP2,FOSL2,HIVEP1,SRF,FOXP1,NR5A2,FOXO3,BHLHE40,MYC,IRF4,IRF8,KLF10,ELMSAN1,ETS2,TIPARP,NFIL3,JUNB,KLF11,CEBPB,TGIF1,TEAD1,ZNF460,MAFK,CEBPD",3.87867859562912
"2720","salmon4",TRUE,0.000467,835,161,24,0.149,0.029,"GO:0000975","MF",12,"regulatory region DNA binding",1,"HIVEP2,FOSL2,HIVEP1,SRF,FOXP1,NR5A2,FOXO3,BHLHE40,MYC,IRF4,IRF8,KLF10,ELMSAN1,ETS2,TIPARP,NFIL3,JUNB,KLF11,CEBPB,TGIF1,TEAD1,ZNF460,MAFK,CEBPD",3.87867859562912
"2721","salmon4",TRUE,0.000447,833,161,24,0.149,0.029,"GO:0044212","MF",12,"transcription regulatory region DNA binding",2,"HIVEP2,FOSL2,HIVEP1,SRF,FOXP1,NR5A2,FOXO3,BHLHE40,MYC,IRF4,IRF8,KLF10,ELMSAN1,ETS2,TIPARP,NFIL3,JUNB,KLF11,CEBPB,TGIF1,TEAD1,ZNF460,MAFK,CEBPD",3.88458827935435
"2722","salmon4",TRUE,0.0471,372,161,13,0.081,0.035,"GO:0001159","MF",12,"core promoter proximal region DNA binding",3,"FOSL2,SRF,FOXP1,NR5A2,MYC,IRF4,ETS2,JUNB,CEBPB,TGIF1,TEAD1,ZNF460,CEBPD",5.03444929813718
"2723","salmon4",TRUE,0.0484,675,161,18,0.112,0.027,"GO:0000976","MF",12,"transcription regulatory region sequence-specific DNA binding",3,"FOSL2,HIVEP1,SRF,FOXP1,NR5A2,MYC,IRF4,IRF8,KLF10,ETS2,NFIL3,JUNB,CEBPB,TGIF1,TEAD1,ZNF460,MAFK,CEBPD",4.25920475539004
"2724","salmon4",TRUE,0.0445,370,161,13,0.081,0.035,"GO:0000987","MF",12,"core promoter proximal region sequence-specific DNA binding",4,"FOSL2,SRF,FOXP1,NR5A2,MYC,IRF4,ETS2,JUNB,CEBPB,TGIF1,TEAD1,ZNF460,CEBPD",5.03981124127857
"2725","salmon4",TRUE,0.0247,350,161,13,0.081,0.037,"GO:0000978","MF",12,"RNA polymerase II core promoter proximal region sequence-specific DNA binding",5,"FOSL2,SRF,FOXP1,NR5A2,MYC,IRF4,ETS2,JUNB,CEBPB,TGIF1,TEAD1,ZNF460,CEBPD",5.10077194106825
"2726","salmon4",TRUE,0.022,84,78,6,0.077,0.071,"KEGG:04350","keg",13,"TGF-beta signaling pathway",1,"TGIF2,TGFB3,MYC,GDF7,TGIF1,SMURF1",NA
"2727","salmon4",TRUE,0.0477,97,78,6,0.077,0.062,"KEGG:04211","keg",8,"Longevity regulating pathway",1,"RB1CC1,PPARGC1A,FOXO3,KRAS,FOXO1,IRS2",NA
"2728","salmon4",TRUE,0.0487,135,78,7,0.09,0.052,"KEGG:04068","keg",6,"FoxO signaling pathway",1,"GADD45B,FOXO3,TGFB3,KRAS,GABARAPL1,FOXO1,IRS2",NA
"2729","salmon4",TRUE,0.00517,21,78,4,0.051,0.19,"KEGG:00220","keg",10,"Arginine biosynthesis",1,"ARG2,GOT1,ASL,GPT2",NA
"2730","salmon4",TRUE,0.0181,71,97,6,0.062,0.085,"REAC:400253","rea",9,"Circadian Clock",1,"CREM,PPARGC1A,BHLHE40,SIK1,CCRN4L,NFIL3",NA
"2731","salmon4",TRUE,0.00144,46,97,6,0.062,0.13,"REAC:1368108","rea",9,"BMAL1:CLOCK,NPAS2 activates circadian gene expression",2,"CREM,PPARGC1A,BHLHE40,SIK1,CCRN4L,NFIL3",NA
"2732","salmon4",TRUE,0.0311,10,97,3,0.031,0.3,"REAC:70635","rea",2,"Urea cycle",1,"ARG2,SLC25A15,ASL",NA
"2733","grey60",TRUE,1.61e-27,163,228,33,0.145,0.202,"GO:0006818","BP",5,"hydrogen transport",1,"UQCRC1,ATP6V1H,COX6A1,COX7A2,PARK7,ATP5F1,ATP5E,COX6B1,COX7C,UQCR11,COX4I1,COX7B,ATP5G2,COX5B,ATP5A1,ATP5G3,ATP5J,UQCRB,ATP5G1,UQCRQ,COX6C,ATP5C1,ATP5L,ATP5H,COA6,ATP5I,UQCRH,COX8A,COX5A,UQCR10,NDUFA4,ATP5J2,ATP5O",6.44158283348074
"2734","grey60",TRUE,1.83e-06,6104,228,119,0.522,0.019,"GO:0071840","BP",5,"cellular component organization or biogenesis",1,"NDUFAB1,SLC25A5,AP2S1,ATP6V1H,HEBP2,NDUFB4,VDAC3,XRCC5,MRPL22,NOA1,MRPS33,NDUFB2,SNRPD3,SAMM50,IFT27,ACOT8,MRPS31,TCEB2,RPA3,OBFC1,NAGLU,MRPL27,NDUFC1,ANAPC15,NDUFS8,MRPL51,MRPL2,NDUFS7,PARK7,MRPS15,NDUFB3,NDUFA8,SLIRP,ENY2,DNAJC15,SNRPC,NDUFA1,CHCHD5,CLPP,UXT,SHFM1,ECSIT,MRPL34,CHMP2A,MRPS36,TIMM10,MRPS9,NDUFB5,PSMB7,DCTN3,MRPL15,NDUFAF1,COX17,NDUFA9,SNRPF,SRP14,NDUFB10,ANAPC11,MRPL24,NDUFS6,NDUFB11,NDUFB9,SAP18,SLC25A4,MRPL39,UQCRB,MALSU1,NDUFS2,PSMD4,NDUFV3,DPY30,MRPS18C,APOA1BP,NDUFS4,CDK5,NDUFB6,MRPL16,COPS6,COA6,NDUFS5,TRAPPC1,STX8,LSM3,NDUFA3,TBCA,ATPAF2,PPIH,MRPL13,CHCHD1,MRP63,MRPL11,MRPL48,SWI5,NDUFAF3,NDUFV2,TUFM,EIF3K,MRPL14,YBEY,MRPL54,NDUFB1,COA3,UQCR10,HIST2H2AC,NDUFA12,APOO,NDUFA6,MRPL40,PPIA,TOMM7,MRPL21,UBL5,RNF5,MRPS18B,SUPT4H1,NDUFS3,FIS1,SYCE3,CHCHD10",2.24797428336949
"2735","grey60",TRUE,5.55e-05,2808,228,67,0.294,0.024,"GO:0044085","BP",5,"cellular component biogenesis",2,"NDUFAB1,AP2S1,NDUFB4,VDAC3,NOA1,NDUFB2,SNRPD3,SAMM50,TCEB2,RPA3,NDUFC1,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,DNAJC15,SNRPC,NDUFA1,CHCHD5,CLPP,SHFM1,ECSIT,CHMP2A,MRPS9,NDUFB5,NDUFAF1,COX17,NDUFA9,SNRPF,NDUFB10,NDUFS6,NDUFB11,NDUFB9,UQCRB,MALSU1,NDUFS2,PSMD4,NDUFV3,APOA1BP,NDUFS4,CDK5,NDUFB6,COA6,NDUFS5,TRAPPC1,LSM3,NDUFA3,TBCA,ATPAF2,PPIH,MRPL11,SWI5,NDUFAF3,NDUFV2,EIF3K,YBEY,NDUFB1,COA3,UQCR10,NDUFA12,NDUFA6,PPIA,RNF5,NDUFS3,FIS1,SYCE3",3.59204368857778
"2736","grey60",TRUE,2.36e-10,1315,228,51,0.224,0.039,"GO:0070271","BP",5,"protein complex biogenesis",3,"NDUFAB1,AP2S1,NDUFB4,NDUFB2,SAMM50,TCEB2,RPA3,NDUFC1,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,DNAJC15,NDUFA1,CHCHD5,CLPP,SHFM1,ECSIT,CHMP2A,NDUFB5,NDUFAF1,COX17,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,UQCRB,NDUFS2,PSMD4,NDUFV3,APOA1BP,NDUFS4,NDUFB6,COA6,NDUFS5,TRAPPC1,NDUFA3,TBCA,ATPAF2,PPIH,NDUFAF3,NDUFV2,NDUFB1,COA3,UQCR10,NDUFA12,NDUFA6,NDUFS3,FIS1",4.41452160845866
"2737","grey60",TRUE,3.97e-36,62,228,29,0.127,0.468,"GO:0097031","BP",5,"mitochondrial respiratory chain complex I biogenesis",4,"NDUFAB1,NDUFB4,NDUFB2,NDUFC1,NDUFS8,NDUFS7,NDUFB3,NDUFA8,NDUFA1,ECSIT,NDUFB5,NDUFAF1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFS2,NDUFV3,NDUFS4,NDUFB6,NDUFS5,NDUFA3,NDUFAF3,NDUFV2,NDUFB1,NDUFA12,NDUFA6,NDUFS3",8.88163891710338
"2738","grey60",TRUE,8.06e-07,5957,228,118,0.518,0.02,"GO:0016043","BP",5,"cellular component organization",2,"NDUFAB1,SLC25A5,AP2S1,ATP6V1H,HEBP2,NDUFB4,VDAC3,XRCC5,MRPL22,NOA1,MRPS33,NDUFB2,SNRPD3,SAMM50,IFT27,ACOT8,MRPS31,TCEB2,RPA3,OBFC1,NAGLU,MRPL27,NDUFC1,ANAPC15,NDUFS8,MRPL51,MRPL2,NDUFS7,PARK7,MRPS15,NDUFB3,NDUFA8,SLIRP,ENY2,DNAJC15,SNRPC,NDUFA1,CHCHD5,CLPP,UXT,SHFM1,ECSIT,MRPL34,CHMP2A,MRPS36,TIMM10,MRPS9,NDUFB5,PSMB7,DCTN3,MRPL15,NDUFAF1,COX17,NDUFA9,SNRPF,SRP14,NDUFB10,ANAPC11,MRPL24,NDUFS6,NDUFB11,NDUFB9,SAP18,SLC25A4,MRPL39,UQCRB,MALSU1,NDUFS2,PSMD4,NDUFV3,DPY30,MRPS18C,APOA1BP,NDUFS4,CDK5,NDUFB6,MRPL16,COPS6,COA6,NDUFS5,TRAPPC1,STX8,LSM3,NDUFA3,TBCA,ATPAF2,PPIH,MRPL13,CHCHD1,MRP63,MRPL11,MRPL48,SWI5,NDUFAF3,NDUFV2,TUFM,EIF3K,MRPL14,MRPL54,NDUFB1,COA3,UQCR10,HIST2H2AC,NDUFA12,APOO,NDUFA6,MRPL40,PPIA,TOMM7,MRPL21,UBL5,RNF5,MRPS18B,SUPT4H1,NDUFS3,FIS1,SYCE3,CHCHD10",2.26874934594445
