"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"408","plum2",TRUE,1.68e-05,2576,206,60,0.291,0.023,"GO:0044459","CC",5,"plasma membrane part",3,"CFLAR,PLAUR,SLC11A1,TNFRSF1B,B4GALT1,ICAM1,ABL1,PROCR,SLCO4A1,SLC39A14,PDE4D,AMOTL2,IL1R1,IL1RL1,TNFRSF10B,KCNK15,CCR7,F2RL3,STEAP4,OPN1SW,SLC41A1,C5AR2,PDGFRA,EDNRB,IL6,GYPC,TLR4,TLR2,LRRC32,SDCBP,THBS1,ADCY3,SLC16A3,ABL2,CCBP2,STOM,KCNE4,CD1D,ZYX,ABCG1,SHC1,IL6R,ITGA5,PDPN,S100P,SYTL3,NSMF,SEMA6B,IRS1,FPR1,SNTG2,TNFRSF10D,C1QTNF1,GPR4,GPR3,RASA3,BCR,C5AR1,TGM2,ITGB3",2.87227165098927
"409","plum2",TRUE,0.000238,1660,206,43,0.209,0.026,"GO:0031226","CC",5,"intrinsic component of plasma membrane",1,"PLAUR,SLC11A1,TNFRSF1B,ICAM1,PROCR,SLCO4A1,SLC39A14,IL1R1,TNFRSF10B,KCNK15,F2RL3,STEAP4,OPN1SW,C5AR2,PDGFRA,EDNRB,IL6,GYPC,TLR4,TLR2,LRRC32,SDCBP,ADCY3,SLC16A3,CCBP2,STOM,CD1D,ZYX,ABCG1,IL6R,ITGA5,PDPN,SEMA6B,IRS1,FPR1,TNFRSF10D,C1QTNF1,GPR4,GPR3,RASA3,C5AR1,TGM2,ITGB3",3.59121830809547
"410","plum2",TRUE,0.000655,1598,206,41,0.199,0.026,"GO:0005887","CC",5,"integral component of plasma membrane",1,"PLAUR,SLC11A1,TNFRSF1B,ICAM1,PROCR,SLCO4A1,SLC39A14,IL1R1,TNFRSF10B,KCNK15,F2RL3,STEAP4,OPN1SW,C5AR2,PDGFRA,EDNRB,IL6,GYPC,TLR4,TLR2,LRRC32,SDCBP,ADCY3,SLC16A3,CCBP2,STOM,CD1D,ZYX,ABCG1,IL6R,ITGA5,PDPN,SEMA6B,IRS1,FPR1,TNFRSF10D,C1QTNF1,GPR4,GPR3,C5AR1,ITGB3",3.63658245758162
"411","plum2",TRUE,0.000338,8896,206,135,0.655,0.015,"GO:0005515","MF",4,"protein binding",1,"CFLAR,REV3L,PLAUR,SLC11A1,TNFRSF1B,RNF4,FSTL3,WIPI1,IGF2BP2,DGKD,CXCL2,GEMIN5,SSH1,B4GALT1,PXN,ICAM1,CRTAC1,ABL1,XBP1,EHD4,NUMBL,COMP,NAMPT,MPP6,SERPINE1,PDLIM1,KCTD10,SOD2,PDE4D,STC2,AMOTL2,CBLB,IL1R1,IL1RL1,PLEKHB2,GADD45A,KIF21B,NR4A3,PGF,SOCS2,TNFRSF10B,SRGN,G0S2,SNAI1,RNF114,MT2A,CCR7,STAT5A,FGFRL1,APOL2,AKAP12,PTPRE,PHC2,C5AR2,PDGFRA,ADAMTS8,TMEM2,TMBIM1,EDNRB,IL6,GYPC,LRRC8A,TLR4,TLR2,SDCBP,THBS1,ADCY3,CYR61,ABL2,CCBP2,PHLDB2,TNIP1,RSPO3,STOM,ARID5B,KCNE4,BCL2L11,PITPNC1,SAMSN1,BATF,RPGR,CD1D,ADAMTS4,ZYX,ABCG1,SHC1,IL6R,ITGA5,PTX3,S100P,SYTL3,CTSB,NFIL3,NSMF,NNMT,SMAD3,NKX3-1,DAPK3,SEMA6B,ANGPTL4,FTH1,IRS1,FPR1,CEBPB,SNTG2,RAB43,RELA,GLRX,TNFRSF10D,C1QTNF1,CLCF1,SPHK1,AGTRAP,GRINA,C2CD4C,PTTG1IP,HSF1,BCR,COL4A1,EIF4EBP1,DCUN1D3,QRFP,LITAF,FAM150B,PTPN1,C5AR1,SIRPA,TGM2,CEBPD,GPX1,KIAA0040,HP,ITGB3,S1PR2,ENSG00000272636",1.0162372433747
"412","plum2",TRUE,0.00378,127,206,10,0.049,0.079,"GO:0019838","MF",4,"growth factor binding",2,"IL1R1,FGFRL1,PDGFRA,SDCBP,THBS1,CYR61,SHC1,IL6R,COL4A1,ITGB3",5.87730073056725
"413","plum2",TRUE,3.13e-08,1450,206,47,0.228,0.032,"GO:0005102","MF",4,"receptor binding",2,"CFLAR,PLAUR,RNF4,WIPI1,CXCL2,PXN,ICAM1,ABL1,NAMPT,SERPINE1,PDE4D,STC2,CBLB,IL1R1,NR4A3,PGF,SOCS2,APOL2,PDGFRA,ADAMTS8,TMBIM1,EDNRB,IL6,TLR2,SDCBP,THBS1,CYR61,ABL2,RSPO3,SHC1,IL6R,ITGA5,S100P,SYTL3,SMAD3,NKX3-1,SEMA6B,IRS1,FPR1,CEBPB,SNTG2,CLCF1,QRFP,FAM150B,PTPN1,ITGB3,S1PR2",3.17798420943379
"414","plum2",TRUE,0.0344,129,206,9,0.044,0.07,"GO:0070851","MF",4,"growth factor receptor binding",3,"IL1R1,PGF,PDGFRA,IL6,SDCBP,SHC1,IL6R,ITGA5,ITGB3",5.95475878960625
"415","plum2",TRUE,0.0466,15,206,4,0.019,0.267,"GO:0005161","MF",4,"platelet-derived growth factor receptor binding",4,"IL1R1,PDGFRA,ITGA5,ITGB3",8.1254917514955
"416","plum2",TRUE,0.0267,271,206,13,0.063,0.048,"GO:0005126","MF",4,"cytokine receptor binding",3,"CFLAR,CXCL2,PGF,SOCS2,TMBIM1,IL6,SDCBP,SHC1,IL6R,ITGA5,SMAD3,CLCF1,ITGB3",4.92322366302696
"417","plum2",TRUE,0.0292,94,101,7,0.069,0.074,"KEGG:04640","keg",16,"Hematopoietic cell lineage",1,"IL1R1,IL6,CD1D,IL6R,ITGA5,CD7,ITGB3",NA
"418","plum2",TRUE,0.00966,55,101,6,0.059,0.109,"KEGG:05134","keg",15,"Legionellosis",1,"CXCL2,IL6,TLR4,TLR2,RELA,HSF1",NA
"419","plum2",TRUE,0.0155,113,101,8,0.079,0.071,"KEGG:04668","keg",6,"TNF signaling pathway",1,"CFLAR,TNFRSF1B,CXCL2,ICAM1,IL18R1,IL6,CEBPB,RELA",NA
"420","plum2",TRUE,0.00705,75,101,7,0.069,0.093,"KEGG:05220","keg",17,"Chronic myeloid leukemia",1,"ABL1,CBLB,STAT5A,SHC1,SMAD3,RELA,BCR",NA
"421","plum2",TRUE,0.000358,48,101,7,0.069,0.146,"KEGG:05144","keg",13,"Malaria",1,"ICAM1,COMP,IL6,GYPC,TLR4,TLR2,THBS1",NA
"422","plum2",TRUE,0.00657,100,101,8,0.079,0.08,"KEGG:05146","keg",3,"Amoebiasis",1,"SERPINB1,IL1R1,IL6,TLR4,TLR2,CD1D,RELA,COL4A1",NA
"423","plum2",TRUE,0.00062,52,101,7,0.069,0.135,"KEGG:04978","keg",1,"Mineral absorption",1,"SLC11A1,MT2A,FTH1,MT1E,MT1F,MT1A,MT1M",NA
"424","plum2",TRUE,0.00733,343,101,15,0.149,0.044,"KEGG:04151","keg",8,"PI3K-Akt signaling pathway",1,"COMP,PGF,PDGFRA,IL6,TLR4,TLR2,THBS1,BCL2L11,IL6R,ITGA5,IRS1,RELA,COL4A1,EIF4EBP1,ITGB3",NA
"425","plum2",TRUE,0.0268,263,101,12,0.119,0.046,"KEGG:04060","keg",11,"Cytokine-cytokine receptor interaction",1,"TNFRSF1B,CXCL2,IL1R1,IL18R1,IL18RAP,TNFRSF10B,CCR7,PDGFRA,IL6,IL6R,TNFRSF10D,CLCF1",NA
"426","plum2",TRUE,0.00226,63,101,7,0.069,0.111,"KEGG:05321","keg",2,"Inflammatory bowel disease (IBD)",1,"IL18R1,IL18RAP,IL6,TLR4,TLR2,SMAD3,RELA",NA
"427","plum2",TRUE,0.0394,400,101,15,0.149,0.037,"KEGG:05200","keg",14,"Pathways in cancer",1,"ABL1,CBLB,PGF,STAT5A,F2RL3,PDGFRA,EDNRB,IL6,ADCY3,SMAD3,NKX3-1,DAPK3,RELA,BCR,COL4A1",NA
"428","plum2",TRUE,0.00897,2054,136,48,0.353,0.023,"REAC:168256","rea",10,"Immune System",1,"PLAUR,SLC11A1,SERPINB1,TNFRSF1B,RNF4,B4GALT1,ICAM1,ABL1,CRISPLD2,CBLB,IL1R1,IL1RL1,IL18R1,IL18RAP,SOCS2,RNF114,MT2A,STAT5A,C5AR2,PDGFRA,TMBIM1,IL6,TLR4,TLR2,SDCBP,ADCY3,IFITM3,STOM,CD1D,SHC1,IL6R,PTX3,S100P,CTSB,FTH1,IRS1,FPR1,ISG20,RELA,CLCF1,IFITM2,RASA3,PLA2G2A,PTPN1,C5AR1,SIRPA,HP,ITGB3",NA
"429","plum2",TRUE,0.0158,651,136,22,0.162,0.034,"REAC:1280215","rea",10,"Cytokine Signaling in Immune system",2,"TNFRSF1B,ICAM1,IL1R1,IL1RL1,IL18R1,IL18RAP,SOCS2,MT2A,STAT5A,PDGFRA,IL6,IFITM3,SHC1,IL6R,IRS1,ISG20,RELA,CLCF1,IFITM2,RASA3,PTPN1,ITGB3",NA
"430","plum2",TRUE,5.61e-05,11,136,5,0.037,0.455,"REAC:5660526","rea",9,"Response to metal ions",1,"MT2A,MT1E,MT1F,MT1A,MT1M",NA
"431","plum2",TRUE,5.61e-05,11,136,5,0.037,0.455,"REAC:5661231","rea",9,"Metallothioneins bind metals",2,"MT2A,MT1E,MT1F,MT1A,MT1M",NA
"432","yellow4",TRUE,0.0248,203,98,8,0.082,0.039,"GO:0005882","CC",1,"intermediate filament",1,"KRT31,KRT34,KRT74,KRT72,KRT73,KRT39,KRT40,KRTAP5-9",5.78580644836543
"433","yellow4",TRUE,0.0161,284,49,8,0.163,0.028,"REAC:425407","rea",2,"SLC-mediated transmembrane transport",1,"SLC6A15,SLC1A6,SLC27A6,SLC40A1,SLC7A11,SLC5A10,SLC20A2,SLC39A10",NA
"434","lightcyan1",TRUE,0.000391,10975,191,146,0.764,0.013,"GO:0008152","BP",1,"metabolic process",1,"ELAC2,WIZ,SLC25A39,MIR671,METTL1,CLEC16A,FOXP3,MRTO4,CS,POLD1,U2AF2,SMARCD1,FTSJ1,POLR1A,CECR5,UFD1L,TCF3,SMC1A,NLE1,ARAF,CAD,MIR3940,GCN1L1,NUP188,SETD1A,L3MBTL2,POLR3H,DESI1,PRMT5,RABGGTA,NELFCD,NOP56,AHCY,CSTF2,DHODH,SLC7A5,POP1,PYCRL,TRMT1,PPP6R1,TIMM50,CACTIN,MRPL4,EIF3B,IMPDH1,TRIM14,C10ORF2,EFTUD2,HSPA8,NOP2,RRP9,AMPD2,WDR77,SRM,B4GALT2,DNPEP,XPO5,NSUN5,SCO2,TRIM28,TRAF3,NDUFA2,THOC6,TRAF7,DHX30,MYBBP1A,DPH2,HSPBP1,KRBA1,ARF3,SMYD5,TBRG4,DDX56,SMPD4,UGGT1,SLC5A6,PEX5,POLG,PMM2,PELP1,CIAO1,HES6,ASB6,PTGES2,ANKRD1,PDCD11,DHX37,PPARGC1B,BRPF1,FAM213B,CNOT11,FAM86C1,WDR4,RRP1B,RRP1,FLAD1,UBQLN4,NACC1,LRWD1,SENP3,RPS6KA4,NOL6,RPUSD4,TRMT61A,MARS,TRUB2,ZNF668,PTAFR,COMMD5,THOP1,ESRRA,SLC19A1,CBX2,CTU2,PITPNA,NPPA,B3GALT6,UFSP1,PUS1,BEND3,PFAS,DDX41,IRAK1,C17ORF70,HPDL,HYAL3,NOC2L,ALKBH2,RPS26,GRK6,ZNF511,ZDHHC18,E2F4,RNPS1,SRA1,REPIN1,WDR46,PWP2,PGAM5,DPP3,HMBS,PDF,BOP1,SRXN1,PIGW,SENP3-EIF4A1",1.10347152361181
"435","lightcyan1",TRUE,0.00132,10168,191,137,0.717,0.013,"GO:0044238","BP",1,"primary metabolic process",2,"ELAC2,WIZ,METTL1,CLEC16A,FOXP3,MRTO4,CS,POLD1,U2AF2,SMARCD1,FTSJ1,POLR1A,CECR5,UFD1L,TCF3,SMC1A,NLE1,ARAF,CAD,MIR3940,GCN1L1,NUP188,SETD1A,L3MBTL2,POLR3H,DESI1,PRMT5,RABGGTA,NELFCD,NOP56,AHCY,CSTF2,DHODH,SLC7A5,POP1,PYCRL,TRMT1,PPP6R1,TIMM50,CACTIN,MRPL4,EIF3B,IMPDH1,TRIM14,C10ORF2,EFTUD2,HSPA8,NOP2,RRP9,AMPD2,WDR77,B4GALT2,DNPEP,XPO5,NSUN5,TRIM28,TRAF3,NDUFA2,THOC6,TRAF7,DHX30,MYBBP1A,DPH2,HSPBP1,KRBA1,ARF3,TBRG4,DDX56,SMPD4,UGGT1,PEX5,POLG,PMM2,PELP1,CIAO1,HES6,ASB6,PTGES2,ANKRD1,PDCD11,DHX37,PPARGC1B,BRPF1,FAM213B,CNOT11,WDR4,RRP1B,RRP1,FLAD1,UBQLN4,NACC1,LRWD1,SENP3,RPS6KA4,NOL6,RPUSD4,TRMT61A,MARS,TRUB2,ZNF668,PTAFR,COMMD5,THOP1,ESRRA,CBX2,CTU2,PITPNA,NPPA,B3GALT6,UFSP1,PUS1,BEND3,PFAS,DDX41,IRAK1,C17ORF70,HPDL,HYAL3,NOC2L,ALKBH2,RPS26,GRK6,ZNF511,ZDHHC18,E2F4,RNPS1,SRA1,REPIN1,WDR46,PWP2,PGAM5,DPP3,HMBS,PDF,BOP1,PIGW,SENP3-EIF4A1",1.36698257719581
"436","lightcyan1",TRUE,0.000615,10599,191,142,0.743,0.013,"GO:0071704","BP",1,"organic substance metabolic process",2,"ELAC2,WIZ,SLC25A39,MIR671,METTL1,CLEC16A,FOXP3,MRTO4,CS,POLD1,U2AF2,SMARCD1,FTSJ1,POLR1A,CECR5,UFD1L,TCF3,SMC1A,NLE1,ARAF,CAD,MIR3940,GCN1L1,NUP188,SETD1A,L3MBTL2,POLR3H,DESI1,PRMT5,RABGGTA,NELFCD,NOP56,AHCY,CSTF2,DHODH,SLC7A5,POP1,PYCRL,TRMT1,PPP6R1,TIMM50,CACTIN,MRPL4,EIF3B,IMPDH1,TRIM14,C10ORF2,EFTUD2,HSPA8,NOP2,RRP9,AMPD2,WDR77,SRM,B4GALT2,DNPEP,XPO5,NSUN5,TRIM28,TRAF3,NDUFA2,THOC6,TRAF7,DHX30,MYBBP1A,DPH2,HSPBP1,KRBA1,ARF3,TBRG4,DDX56,SMPD4,UGGT1,SLC5A6,PEX5,POLG,PMM2,PELP1,CIAO1,HES6,ASB6,PTGES2,ANKRD1,PDCD11,DHX37,PPARGC1B,BRPF1,FAM213B,CNOT11,WDR4,RRP1B,RRP1,FLAD1,UBQLN4,NACC1,LRWD1,SENP3,RPS6KA4,NOL6,RPUSD4,TRMT61A,MARS,TRUB2,ZNF668,PTAFR,COMMD5,THOP1,ESRRA,SLC19A1,CBX2,CTU2,PITPNA,NPPA,B3GALT6,UFSP1,PUS1,BEND3,PFAS,DDX41,IRAK1,C17ORF70,HPDL,HYAL3,NOC2L,ALKBH2,RPS26,GRK6,ZNF511,ZDHHC18,E2F4,RNPS1,SRA1,REPIN1,WDR46,PWP2,PGAM5,DPP3,HMBS,PDF,BOP1,PIGW,SENP3-EIF4A1",1.26232799050953
"437","lightcyan1",TRUE,0.0344,9000,191,121,0.634,0.013,"GO:0043170","BP",1,"macromolecule metabolic process",3,"ELAC2,WIZ,MIR671,METTL1,CLEC16A,FOXP3,MRTO4,POLD1,U2AF2,SMARCD1,FTSJ1,POLR1A,UFD1L,TCF3,SMC1A,NLE1,ARAF,CAD,MIR3940,GCN1L1,NUP188,SETD1A,L3MBTL2,POLR3H,DESI1,PRMT5,RABGGTA,NELFCD,NOP56,CSTF2,POP1,TRMT1,PPP6R1,TIMM50,CACTIN,MRPL4,EIF3B,TRIM14,C10ORF2,EFTUD2,HSPA8,NOP2,RRP9,WDR77,B4GALT2,DNPEP,XPO5,NSUN5,TRIM28,TRAF3,THOC6,TRAF7,DHX30,MYBBP1A,DPH2,HSPBP1,KRBA1,TBRG4,DDX56,UGGT1,POLG,PMM2,PELP1,CIAO1,HES6,ASB6,PTGES2,ANKRD1,PDCD11,DHX37,PPARGC1B,BRPF1,CNOT11,WDR4,RRP1B,RRP1,UBQLN4,NACC1,LRWD1,SENP3,RPS6KA4,NOL6,RPUSD4,TRMT61A,MARS,TRUB2,ZNF668,PTAFR,COMMD5,THOP1,ESRRA,CBX2,CTU2,NPPA,B3GALT6,UFSP1,PUS1,BEND3,DDX41,IRAK1,C17ORF70,HYAL3,NOC2L,ALKBH2,RPS26,GRK6,ZNF511,ZDHHC18,E2F4,RNPS1,SRA1,REPIN1,WDR46,PWP2,PGAM5,DPP3,HMBS,PDF,BOP1,PIGW,SENP3-EIF4A1",1.48452897992254
"438","lightcyan1",TRUE,0.00864,5257,191,83,0.435,0.016,"GO:0010467","BP",1,"gene expression",4,"ELAC2,METTL1,FOXP3,MRTO4,U2AF2,SMARCD1,FTSJ1,POLR1A,TCF3,MIR3940,GCN1L1,NUP188,SETD1A,L3MBTL2,POLR3H,PRMT5,NELFCD,NOP56,CSTF2,POP1,TRMT1,CACTIN,MRPL4,EIF3B,TRIM14,C10ORF2,EFTUD2,HSPA8,NOP2,RRP9,WDR77,XPO5,NSUN5,TRIM28,TRAF3,THOC6,TRAF7,DHX30,MYBBP1A,KRBA1,DDX56,PELP1,CIAO1,HES6,PTGES2,ANKRD1,PDCD11,DHX37,PPARGC1B,BRPF1,CNOT11,WDR4,RRP1B,RRP1,NACC1,SENP3,RPS6KA4,NOL6,RPUSD4,TRMT61A,MARS,TRUB2,ZNF668,PTAFR,COMMD5,ESRRA,CBX2,CTU2,NPPA,PUS1,BEND3,DDX41,IRAK1,NOC2L,RPS26,ZNF511,E2F4,RNPS1,SRA1,WDR46,PWP2,PDF,BOP1",2.23716411165379
"439","lightcyan1",TRUE,1.13e-06,6134,191,104,0.545,0.017,"GO:1901360","BP",1,"organic cyclic compound metabolic process",3,"ELAC2,WIZ,SLC25A39,METTL1,FOXP3,MRTO4,POLD1,U2AF2,SMARCD1,FTSJ1,POLR1A,UFD1L,TCF3,SMC1A,CAD,MIR3940,GCN1L1,NUP188,SETD1A,L3MBTL2,POLR3H,PRMT5,NELFCD,NOP56,AHCY,CSTF2,DHODH,POP1,PYCRL,TRMT1,CACTIN,IMPDH1,TRIM14,C10ORF2,EFTUD2,HSPA8,NOP2,RRP9,AMPD2,WDR77,NSUN5,TRIM28,TRAF3,NDUFA2,THOC6,TRAF7,DHX30,MYBBP1A,KRBA1,DDX56,UGGT1,SLC5A6,POLG,PMM2,PELP1,CIAO1,HES6,PTGES2,ANKRD1,PDCD11,DHX37,PPARGC1B,BRPF1,CNOT11,WDR4,RRP1B,RRP1,FLAD1,NACC1,LRWD1,SENP3,RPS6KA4,NOL6,RPUSD4,TRMT61A,MARS,TRUB2,ZNF668,PTAFR,COMMD5,ESRRA,SLC19A1,CBX2,CTU2,NPPA,PUS1,BEND3,PFAS,DDX41,IRAK1,C17ORF70,HPDL,NOC2L,ALKBH2,RPS26,ZNF511,E2F4,RNPS1,SRA1,REPIN1,WDR46,PWP2,HMBS,BOP1",2.09634866986716
"440","lightcyan1",TRUE,0.00649,345,191,15,0.079,0.043,"GO:0032259","BP",1,"methylation",2,"METTL1,FTSJ1,SETD1A,PRMT5,AHCY,TRMT1,NOP2,WDR77,NSUN5,TRIM28,SMYD5,FAM86C1,WDR4,TRMT61A,BEND3",5.56077668353212
"441","lightcyan1",TRUE,9.4e-09,6866,191,117,0.613,0.017,"GO:0006807","BP",1,"nitrogen compound metabolic process",2,"ELAC2,WIZ,SLC25A39,MIR671,METTL1,FOXP3,MRTO4,POLD1,U2AF2,SMARCD1,FTSJ1,POLR1A,UFD1L,TCF3,SMC1A,CAD,MIR3940,GCN1L1,NUP188,SETD1A,L3MBTL2,POLR3H,PRMT5,NELFCD,NOP56,AHCY,CSTF2,DHODH,SLC7A5,POP1,PYCRL,TRMT1,CACTIN,MRPL4,EIF3B,IMPDH1,TRIM14,C10ORF2,EFTUD2,HSPA8,NOP2,RRP9,AMPD2,WDR77,SRM,B4GALT2,DNPEP,XPO5,NSUN5,TRIM28,TRAF3,NDUFA2,THOC6,TRAF7,DHX30,MYBBP1A,KRBA1,DDX56,SMPD4,UGGT1,SLC5A6,POLG,PMM2,PELP1,CIAO1,HES6,PTGES2,ANKRD1,PDCD11,DHX37,PPARGC1B,BRPF1,CNOT11,WDR4,RRP1B,RRP1,FLAD1,NACC1,LRWD1,SENP3,RPS6KA4,NOL6,RPUSD4,TRMT61A,MARS,TRUB2,ZNF668,PTAFR,COMMD5,THOP1,ESRRA,SLC19A1,CBX2,CTU2,NPPA,B3GALT6,PUS1,BEND3,PFAS,DDX41,IRAK1,C17ORF70,HPDL,HYAL3,NOC2L,ALKBH2,RPS26,ZNF511,E2F4,RNPS1,SRA1,REPIN1,WDR46,PWP2,HMBS,PDF,BOP1",1.93420756307389
"442","lightcyan1",TRUE,0.000824,10105,191,137,0.717,0.014,"GO:0044237","BP",1,"cellular metabolic process",2,"ELAC2,WIZ,SLC25A39,MIR671,METTL1,CLEC16A,FOXP3,MRTO4,CS,POLD1,U2AF2,SMARCD1,FTSJ1,POLR1A,CECR5,UFD1L,TCF3,SMC1A,NLE1,ARAF,CAD,MIR3940,GCN1L1,NUP188,SETD1A,L3MBTL2,POLR3H,PRMT5,RABGGTA,NELFCD,NOP56,AHCY,CSTF2,DHODH,SLC7A5,POP1,PYCRL,TRMT1,PPP6R1,TIMM50,CACTIN,MRPL4,EIF3B,IMPDH1,TRIM14,C10ORF2,EFTUD2,HSPA8,NOP2,RRP9,AMPD2,WDR77,SRM,B4GALT2,DNPEP,XPO5,NSUN5,SCO2,TRIM28,TRAF3,NDUFA2,THOC6,TRAF7,DHX30,MYBBP1A,DPH2,HSPBP1,KRBA1,ARF3,TBRG4,DDX56,SMPD4,UGGT1,SLC5A6,PEX5,POLG,PMM2,PELP1,CIAO1,HES6,ASB6,PTGES2,ANKRD1,PDCD11,DHX37,PPARGC1B,BRPF1,FAM213B,CNOT11,WDR4,RRP1B,RRP1,FLAD1,UBQLN4,NACC1,LRWD1,SENP3,RPS6KA4,NOL6,RPUSD4,TRMT61A,MARS,TRUB2,ZNF668,PTAFR,COMMD5,THOP1,ESRRA,SLC19A1,CBX2,CTU2,NPPA,B3GALT6,PUS1,BEND3,PFAS,DDX41,IRAK1,C17ORF70,HPDL,NOC2L,ALKBH2,RPS26,GRK6,ZNF511,ZDHHC18,E2F4,RNPS1,SRA1,REPIN1,WDR46,PWP2,PGAM5,HMBS,PDF,BOP1,PIGW",1.33189125738454
"443","lightcyan1",TRUE,8.6e-08,6428,191,110,0.576,0.017,"GO:0034641","BP",1,"cellular nitrogen compound metabolic process",3,"ELAC2,WIZ,SLC25A39,METTL1,FOXP3,MRTO4,POLD1,U2AF2,SMARCD1,FTSJ1,POLR1A,UFD1L,TCF3,SMC1A,CAD,MIR3940,GCN1L1,NUP188,SETD1A,L3MBTL2,POLR3H,PRMT5,NELFCD,NOP56,AHCY,CSTF2,DHODH,POP1,TRMT1,CACTIN,MRPL4,EIF3B,IMPDH1,TRIM14,C10ORF2,EFTUD2,HSPA8,NOP2,RRP9,AMPD2,WDR77,SRM,DNPEP,XPO5,NSUN5,TRIM28,TRAF3,NDUFA2,THOC6,TRAF7,DHX30,MYBBP1A,KRBA1,DDX56,SMPD4,UGGT1,SLC5A6,POLG,PMM2,PELP1,CIAO1,HES6,PTGES2,ANKRD1,PDCD11,DHX37,PPARGC1B,BRPF1,CNOT11,WDR4,RRP1B,RRP1,FLAD1,NACC1,LRWD1,SENP3,RPS6KA4,NOL6,RPUSD4,TRMT61A,MARS,TRUB2,ZNF668,PTAFR,COMMD5,THOP1,ESRRA,SLC19A1,CBX2,CTU2,NPPA,PUS1,BEND3,PFAS,DDX41,IRAK1,C17ORF70,NOC2L,ALKBH2,RPS26,ZNF511,E2F4,RNPS1,SRA1,REPIN1,WDR46,PWP2,HMBS,PDF,BOP1",2.0095653577481
"444","lightcyan1",TRUE,0.0274,8276,191,114,0.597,0.014,"GO:0044260","BP",1,"cellular macromolecule metabolic process",3,"ELAC2,WIZ,MIR671,METTL1,CLEC16A,FOXP3,MRTO4,POLD1,U2AF2,SMARCD1,FTSJ1,POLR1A,UFD1L,TCF3,SMC1A,NLE1,ARAF,CAD,MIR3940,GCN1L1,NUP188,SETD1A,L3MBTL2,POLR3H,PRMT5,RABGGTA,NELFCD,NOP56,CSTF2,POP1,TRMT1,PPP6R1,TIMM50,CACTIN,MRPL4,EIF3B,TRIM14,C10ORF2,EFTUD2,HSPA8,NOP2,RRP9,WDR77,B4GALT2,XPO5,NSUN5,TRIM28,TRAF3,THOC6,TRAF7,DHX30,MYBBP1A,DPH2,HSPBP1,KRBA1,TBRG4,DDX56,UGGT1,POLG,PMM2,PELP1,CIAO1,HES6,ASB6,PTGES2,ANKRD1,PDCD11,DHX37,PPARGC1B,BRPF1,CNOT11,WDR4,RRP1B,RRP1,UBQLN4,NACC1,LRWD1,SENP3,RPS6KA4,NOL6,RPUSD4,TRMT61A,MARS,TRUB2,ZNF668,PTAFR,COMMD5,ESRRA,CBX2,CTU2,NPPA,B3GALT6,PUS1,BEND3,DDX41,IRAK1,C17ORF70,NOC2L,ALKBH2,RPS26,GRK6,ZNF511,ZDHHC18,E2F4,RNPS1,SRA1,REPIN1,WDR46,PWP2,PGAM5,HMBS,PDF,BOP1,PIGW",1.62152325167179
"445","lightcyan1",TRUE,8.68e-07,5931,191,102,0.534,0.017,"GO:0006725","BP",1,"cellular aromatic compound metabolic process",3,"ELAC2,WIZ,SLC25A39,METTL1,FOXP3,MRTO4,POLD1,U2AF2,SMARCD1,FTSJ1,POLR1A,UFD1L,TCF3,SMC1A,CAD,MIR3940,GCN1L1,NUP188,SETD1A,L3MBTL2,POLR3H,PRMT5,NELFCD,NOP56,AHCY,CSTF2,DHODH,POP1,TRMT1,CACTIN,IMPDH1,TRIM14,C10ORF2,EFTUD2,HSPA8,NOP2,RRP9,AMPD2,WDR77,NSUN5,TRIM28,TRAF3,NDUFA2,THOC6,TRAF7,DHX30,MYBBP1A,KRBA1,DDX56,UGGT1,POLG,PMM2,PELP1,CIAO1,HES6,PTGES2,ANKRD1,PDCD11,DHX37,PPARGC1B,BRPF1,CNOT11,WDR4,RRP1B,RRP1,FLAD1,NACC1,LRWD1,SENP3,RPS6KA4,NOL6,RPUSD4,TRMT61A,MARS,TRUB2,ZNF668,PTAFR,COMMD5,ESRRA,SLC19A1,CBX2,CTU2,NPPA,PUS1,BEND3,PFAS,DDX41,IRAK1,C17ORF70,HPDL,NOC2L,ALKBH2,RPS26,ZNF511,E2F4,RNPS1,SRA1,REPIN1,WDR46,PWP2,HMBS,BOP1",2.13621682635607
