"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2295","salmon",TRUE,0.0154,1525,283,46,0.163,0.03,"GO:0045595","BP",4,"regulation of cell differentiation",3,"SEMA3G,PRKCH,EPHA3,NGFR,FGF10,SCARF1,TESC,SEMA6A,PDGFB,NDRG4,CPNE5,KDR,DLL4,OLFM1,RAMP2,EDNRB,HLX,PRICKLE1,ACVRL1,AGTR1,VEGFC,FGF18,BCL6B,TAL1,MFI2,HEY1,SOX17,GREM1,GPRC5B,SEMA6B,ROR2,LINGO1,NR2F1,APOLD1,CDH5,PLCB1,TMEM119,CLDN5,MAPK11,IFITM1,ADA,NTRK1,L1CAM,NOTCH4,GPR56,SHANK3",4.08846161341192
"2296","salmon",TRUE,1.43e-05,3046,283,85,0.3,0.028,"GO:0023051","BP",4,"regulation of signaling",2,"ICA1,CASP10,PRKCH,FLT4,NGFR,KIF26A,HYAL2,FGFR3,FGF10,ITGA6,SH2D3C,ITPR3,CARD10,TIMP3,PDGFB,SRPX,FLT1,NDRG4,RASA4,ASIC1,MDFI,BCHE,BMP8B,PCDH17,TEK,PLEKHG1,TNFSF10,RAMP3,MCF2L,KDR,DLL4,STARD8,RAMP2,KL,FAIM2,KCNMB4,CCL21,ARRB1,FXYD6,PRICKLE1,ACVRL1,AGTR1,CXORF36,GPC3,ADRA2A,VEGFC,HHEX,FGD5,CLIC2,FGF18,CLSTN2,VANGL2,ARHGEF3,SPRY1,BMPER,HEY1,SOX17,NOS3,AVPR1A,GREM1,GPRC5B,TMEM88,VWCE,ROR2,SHE,MYRIP,EGFL7,MMRN2,MAP3K11,HIC1,GPR4,ZNF366,PLCB1,JAG2,MAPK11,PRR5,RTN4RL2,RALGAPA2,ADA,ADAMTSL2,NTRK1,ARHGEF15,GPR56,SHANK3,ENSG00000272636",3.16894886455607
"2297","salmon",TRUE,0.00151,1539,283,49,0.173,0.032,"GO:0023056","BP",4,"positive regulation of signaling",3,"CASP10,PRKCH,FLT4,NGFR,HYAL2,FGFR3,FGF10,SH2D3C,ITPR3,CARD10,TIMP3,PDGFB,SRPX,FLT1,NDRG4,BMP8B,TEK,TNFSF10,RAMP3,KDR,DLL4,KL,CCL21,ARRB1,ACVRL1,GPC3,ADRA2A,HHEX,FGF18,CLSTN2,VANGL2,BMPER,GREM1,GPRC5B,ROR2,SHE,MYRIP,MAP3K11,HIC1,GPR4,PLCB1,JAG2,MAPK11,PRR5,ADA,NTRK1,GPR56,SHANK3,ENSG00000272636",3.93549536161329
"2298","salmon",TRUE,0.00209,4635,283,107,0.378,0.023,"GO:0048522","BP",4,"positive regulation of cellular process",1,"CASP10,MEOX1,SEMA3G,PRKCH,FLT4,EPHA3,NGFR,HYAL2,FGFR3,FGF10,SCARF1,TESC,ITGA6,TGM1,SEMA6A,SH2D3C,ITPR3,CARD10,TIMP3,PDGFB,RNF125,SRPX,FLT1,NDRG4,EBF3,GPR126,THBS4,HYAL1,BMP8B,TEK,TNFSF10,RAMP3,CPNE5,MCF2L,AVPR2,KDR,PODXL,DLL4,ADCY4,CBFA2T3,PLVAP,OLFM1,GATA5,RAMP2,KL,EDNRB,HLX,CCL21,ARRB1,PRICKLE1,ACVRL1,KCNN3,AGTR1,VIP,GPC3,ADRA2A,GPM6A,VEGFC,FLI1,HHEX,CLIC2,FGF18,CLSTN2,TAL1,VANGL2,ARHGEF3,MFI2,BMPER,HEY1,SOX17,NOS3,AVPR1A,GREM1,GPRC5B,SEMA6B,VWCE,ROR2,SHE,LDB2,MYRIP,SLN,S1PR1,EGFL7,MAP3K11,MARCKSL1,NR2F1,HIC1,GPR4,CDH5,PLCB1,TMEM119,CLDN5,JAG2,MAPK11,IFITM1,PRR5,ADA,PLCG2,NTRK1,ARHGEF15,L1CAM,SOX18,NOTCH4,GPR56,ECSCR,SHANK3,ENSG00000272636",2.38693004335499
"2299","salmon",TRUE,0.00319,1532,283,48,0.17,0.031,"GO:0010647","BP",4,"positive regulation of cell communication",2,"CASP10,PRKCH,FLT4,NGFR,HYAL2,FGFR3,FGF10,SH2D3C,ITPR3,CARD10,TIMP3,PDGFB,SRPX,FLT1,NDRG4,BMP8B,TEK,TNFSF10,KDR,DLL4,KL,CCL21,ARRB1,ACVRL1,GPC3,ADRA2A,HHEX,FGF18,CLSTN2,VANGL2,BMPER,GREM1,GPRC5B,ROR2,SHE,MYRIP,MAP3K11,HIC1,GPR4,PLCB1,JAG2,MAPK11,PRR5,ADA,NTRK1,GPR56,SHANK3,ENSG00000272636",3.92544128325182
"2300","salmon",TRUE,0.0183,416,283,20,0.071,0.048,"GO:0051272","BP",4,"positive regulation of cellular component movement",2,"SEMA3G,FLT4,FGF10,ITGA6,SEMA6A,PDGFB,FLT1,THBS4,HYAL1,TEK,KDR,PODXL,PLVAP,CCL21,ADRA2A,VEGFC,FGF18,SEMA6B,ROR2,S1PR1",5.5780350217614
"2301","salmon",TRUE,0.0123,405,283,20,0.071,0.049,"GO:2000147","BP",4,"positive regulation of cell motility",3,"SEMA3G,FLT4,FGF10,ITGA6,SEMA6A,PDGFB,FLT1,THBS4,HYAL1,TEK,KDR,PODXL,PLVAP,CCL21,ADRA2A,VEGFC,FGF18,SEMA6B,ROR2,S1PR1",5.6195019695449
"2302","salmon",TRUE,0.00721,391,283,20,0.071,0.051,"GO:0030335","BP",4,"positive regulation of cell migration",4,"SEMA3G,FLT4,FGF10,ITGA6,SEMA6A,PDGFB,FLT1,THBS4,HYAL1,TEK,KDR,PODXL,PLVAP,CCL21,ADRA2A,VEGFC,FGF18,SEMA6B,ROR2,S1PR1",5.65229179236789
"2303","salmon",TRUE,0.0117,833,283,31,0.11,0.037,"GO:0045597","BP",4,"positive regulation of cell differentiation",2,"PRKCH,EPHA3,NGFR,SCARF1,TESC,SEMA6A,NDRG4,CPNE5,KDR,OLFM1,RAMP2,HLX,ACVRL1,AGTR1,VEGFC,FGF18,TAL1,SOX17,GREM1,GPRC5B,ROR2,CDH5,PLCB1,TMEM119,CLDN5,MAPK11,IFITM1,ADA,NTRK1,L1CAM,SHANK3",4.82210375954714
"2304","salmon",TRUE,0.000187,6818,283,147,0.519,0.022,"GO:0051716","BP",4,"cellular response to stimulus",1,"CASP10,CD79B,SEMA3G,PRKCH,FLT4,EPHA3,NGFR,TIE1,KIF26A,HYAL2,FGFR3,FGF10,SCARF1,DOCK9,TESC,ITGA6,SEMA6A,SH2D3C,ITPR3,CARD10,TIMP3,PDGFB,FOXRED2,SRPX,BMX,ASB9,FLT1,NDRG4,PLAT,RASIP1,RASA4,ITGB8,TSPAN13,RASD1,ICAM2,ASIC1,TSPAN11,GPR126,MDFI,THBS4,CDH6,HYAL1,TACR1,VAX2,BMP8B,TEK,PLEKHG1,TNFSF10,ARL4A,RAMP3,MCF2L,AVPR2,KDR,DLL4,ADCY4,STARD8,PLVAP,OLFM1,GATA5,COX4I2,RAMP2,ITGB4,KL,APLNR,FAIM2,EDNRB,CCL21,ARRB1,PRICKLE1,ACVRL1,PPAP2C,AGTR1,VIP,CXORF36,GPC3,CLEC1A,ADRA2A,VEGFC,HHEX,FGD5,PTPRN2,ELMO1,CLIC2,TSPAN7,FGF18,RHPN1,CDA,PDE9A,PKN3,GRIN2C,VANGL2,NOSTRIN,SNRK,ARHGEF3,SPRY1,BMPER,HEY1,SOX17,GPR146,NOS3,AVPR1A,GREM1,NYAP1,GPRC5B,SEMA6B,TMEM88,VWCE,ROR2,SHE,LINGO1,LRRN2,S1PR1,PDE7B,EGFL7,MMRN2,MAP3K11,MCTP1,NR2F1,CASKIN2,HIC1,GPR4,ZNF366,CDH5,SSTR2,PLCB1,PLCXD3,SPNS2,CLDN5,JAG2,SORCS2,IL3RA,MAPK11,IFITM1,PDE2A,PRR5,RTN4RL2,RALGAPA2,EPHB4,ADA,ADAMTSL2,PLCG2,NTRK1,ARHGEF15,NOTCH4,GPR56,NEURL1B,SHANK3",1.76098182853728
"2305","salmon",TRUE,2.83e-08,5674,283,140,0.495,0.025,"GO:0007165","BP",4,"signal transduction",2,"CASP10,CD79B,SEMA3G,PRKCH,FLT4,EPHA3,NGFR,TIE1,KIF26A,HYAL2,FGFR3,FGF10,SCARF1,DOCK9,ITGA6,SEMA6A,SH2D3C,ITPR3,CARD10,TIMP3,PDGFB,SRPX,BMX,ASB9,FLT1,NDRG4,PLAT,RASIP1,RASA4,ITGB8,TSPAN13,RASD1,ICAM2,ASIC1,TSPAN11,GPR126,MDFI,CDH6,TACR1,VAX2,BMP8B,TEK,PLEKHG1,TNFSF10,ARL4A,RAMP3,MCF2L,AVPR2,KDR,DLL4,ADCY4,STARD8,PLVAP,OLFM1,RAMP2,ITGB4,KL,APLNR,FAIM2,EDNRB,CCL21,ARRB1,PRICKLE1,ACVRL1,PPAP2C,AGTR1,VIP,CXORF36,GPC3,CLEC1A,ADRA2A,VEGFC,HHEX,FGD5,ELMO1,CLIC2,TSPAN7,FGF18,RHPN1,CDA,PDE9A,PKN3,GRIN2C,VANGL2,NOSTRIN,SNRK,ARHGEF3,SPRY1,BMPER,HEY1,SOX17,GPR146,NOS3,AVPR1A,GREM1,NYAP1,GPRC5B,SEMA6B,TMEM88,VWCE,ROR2,SHE,LINGO1,LRRN2,S1PR1,PDE7B,EGFL7,MMRN2,MAP3K11,MCTP1,NR2F1,CASKIN2,HIC1,GPR4,ZNF366,CDH5,SSTR2,PLCB1,PLCXD3,SPNS2,CLDN5,JAG2,SORCS2,IL3RA,MAPK11,IFITM1,PDE2A,PRR5,RTN4RL2,RALGAPA2,EPHB4,ADA,ADAMTSL2,PLCG2,NTRK1,ARHGEF15,NOTCH4,GPR56,NEURL1B,SHANK3",2.05440891835454
"2306","salmon",TRUE,0.000731,2629,283,72,0.254,0.027,"GO:0035556","BP",4,"intracellular signal transduction",3,"CASP10,PRKCH,FLT4,NGFR,HYAL2,FGFR3,FGF10,DOCK9,SH2D3C,ITPR3,CARD10,TIMP3,PDGFB,BMX,ASB9,FLT1,NDRG4,RASA4,RASD1,GPR126,BMP8B,TEK,PLEKHG1,TNFSF10,ARL4A,MCF2L,AVPR2,KDR,ADCY4,STARD8,PLVAP,KL,EDNRB,CCL21,ARRB1,AGTR1,ADRA2A,FGD5,ELMO1,CLIC2,FGF18,PDE9A,PKN3,GRIN2C,VANGL2,SNRK,ARHGEF3,SPRY1,BMPER,NOS3,AVPR1A,GREM1,NYAP1,GPRC5B,ROR2,MAP3K11,MCTP1,HIC1,GPR4,PLCB1,IL3RA,MAPK11,PDE2A,PRR5,RTN4RL2,RALGAPA2,ADA,PLCG2,NTRK1,ARHGEF15,GPR56,SHANK3",3.21721751632776
"2307","salmon",TRUE,0.0108,237,283,15,0.053,0.063,"GO:0019932","BP",4,"second-messenger-mediated signaling",4,"ITPR3,RASD1,GPR126,KDR,ADCY4,EDNRB,AGTR1,CLIC2,PDE9A,NOS3,AVPR1A,MCTP1,PDE2A,ADA,PLCG2",6.19486611444846
"2308","salmon",TRUE,6.27e-07,2661,283,81,0.286,0.03,"GO:0007166","BP",4,"cell surface receptor signaling pathway",3,"CASP10,CD79B,SEMA3G,PRKCH,FLT4,EPHA3,NGFR,HYAL2,FGFR3,FGF10,ITGA6,SEMA6A,TIMP3,PDGFB,SRPX,BMX,FLT1,NDRG4,PLAT,ITGB8,TSPAN13,ICAM2,TSPAN11,GPR126,MDFI,CDH6,TACR1,VAX2,BMP8B,TEK,TNFSF10,KDR,DLL4,PLVAP,ITGB4,KL,EDNRB,CCL21,PRICKLE1,ACVRL1,GPC3,CLEC1A,ADRA2A,VEGFC,HHEX,ELMO1,TSPAN7,FGF18,CDA,GRIN2C,VANGL2,SPRY1,BMPER,HEY1,SOX17,NOS3,GREM1,GPRC5B,SEMA6B,TMEM88,ROR2,EGFL7,MMRN2,HIC1,CDH5,PLCB1,CLDN5,JAG2,IL3RA,MAPK11,IFITM1,RTN4RL2,EPHB4,ADA,ADAMTSL2,PLCG2,NTRK1,NOTCH4,GPR56,NEURL1B,SHANK3",2.97642048962991
"2309","salmon",TRUE,0.0352,968,283,33,0.117,0.034,"GO:0007167","BP",4,"enzyme linked receptor protein signaling pathway",4,"FLT4,EPHA3,NGFR,FGFR3,FGF10,PDGFB,BMX,FLT1,NDRG4,PLAT,BMP8B,TEK,KDR,KL,ACVRL1,GPC3,ADRA2A,VEGFC,HHEX,ELMO1,FGF18,SPRY1,BMPER,GREM1,ROR2,MMRN2,CDH5,PLCB1,CLDN5,MAPK11,EPHB4,ADAMTSL2,NTRK1",3.79112287176767
"2310","salmon",TRUE,0.0359,670,283,26,0.092,0.039,"GO:0007169","BP",4,"transmembrane receptor protein tyrosine kinase signaling pathway",5,"FLT4,EPHA3,NGFR,FGFR3,FGF10,PDGFB,BMX,FLT1,NDRG4,PLAT,TEK,KDR,KL,ADRA2A,VEGFC,HHEX,ELMO1,FGF18,SPRY1,GREM1,ROR2,MMRN2,PLCB1,MAPK11,EPHB4,NTRK1",4.08150808691533
"2311","salmon",TRUE,0.00329,90,283,10,0.035,0.111,"GO:0048010","BP",4,"vascular endothelial growth factor receptor signaling pathway",6,"FLT4,FGF10,FLT1,KDR,VEGFC,HHEX,ELMO1,FGF18,MMRN2,MAPK11",6.0269852418093
"2312","salmon",TRUE,0.00103,2704,283,73,0.258,0.027,"GO:0009966","BP",4,"regulation of signal transduction",3,"CASP10,PRKCH,FLT4,NGFR,KIF26A,HYAL2,FGFR3,FGF10,ITGA6,SH2D3C,CARD10,TIMP3,PDGFB,SRPX,FLT1,NDRG4,RASA4,MDFI,BMP8B,TEK,PLEKHG1,TNFSF10,RAMP3,MCF2L,KDR,DLL4,STARD8,RAMP2,KL,FAIM2,CCL21,ARRB1,PRICKLE1,ACVRL1,CXORF36,GPC3,ADRA2A,VEGFC,HHEX,FGD5,CLIC2,FGF18,VANGL2,ARHGEF3,SPRY1,BMPER,HEY1,SOX17,NOS3,GREM1,GPRC5B,TMEM88,VWCE,ROR2,SHE,EGFL7,MMRN2,MAP3K11,HIC1,GPR4,ZNF366,PLCB1,JAG2,MAPK11,PRR5,RTN4RL2,RALGAPA2,ADA,ADAMTSL2,NTRK1,ARHGEF15,GPR56,SHANK3",3.32298362923309
"2313","salmon",TRUE,0.0104,1408,283,44,0.155,0.031,"GO:0009967","BP",4,"positive regulation of signal transduction",3,"CASP10,PRKCH,FLT4,NGFR,HYAL2,FGFR3,FGF10,SH2D3C,CARD10,TIMP3,PDGFB,SRPX,FLT1,NDRG4,BMP8B,TEK,TNFSF10,KDR,DLL4,KL,CCL21,ARRB1,ACVRL1,GPC3,ADRA2A,HHEX,FGF18,VANGL2,BMPER,GREM1,GPRC5B,ROR2,SHE,MAP3K11,HIC1,GPR4,PLCB1,JAG2,MAPK11,PRR5,ADA,NTRK1,GPR56,SHANK3",4.0512221296043
"2314","salmon",TRUE,0.000603,116,283,12,0.042,0.103,"GO:0001935","BP",4,"endothelial cell proliferation",1,"FLT4,NGFR,PDGFB,THBS4,TEK,KDR,DLL4,ACVRL1,VEGFC,FGF18,BMPER,EGFL7",6.96626549190815
"2315","salmon",TRUE,0.0486,11,283,4,0.014,0.364,"GO:0002043","BP",4,"blood vessel endothelial cell proliferation involved in sprouting angiogenesis",2,"NGFR,DLL4,ACVRL1,BMPER",9.62885331893361
"2316","salmon",TRUE,1.93e-05,1512,283,53,0.187,0.035,"GO:0042127","BP",4,"regulation of cell proliferation",1,"PRKCH,FLT4,NGFR,FGFR3,FGF10,TESC,TGM1,PDGFB,SRPX,BMX,FLT1,NDRG4,THBS4,BCHE,HYAL1,TEK,AVPR2,KDR,DLL4,CBFA2T3,EDNRB,HLX,ACVRL1,DPT,AGTR1,VIP,GPC3,ADRA2A,VEGFC,HHEX,FGF18,TAL1,MFI2,SPRY1,SOX17,NOS3,AVPR1A,GREM1,VWCE,ROR2,S1PR1,EGFL7,MARCKSL1,CDH5,SSTR2,TMEM119,JAG2,MAPK11,IFITM1,ADA,NTRK1,SOX18,GPR56",4.18259498919262
"2317","salmon",TRUE,0.0366,295,283,16,0.057,0.054,"GO:0050678","BP",4,"regulation of epithelial cell proliferation",1,"FLT4,NGFR,FGF10,TGM1,PDGFB,THBS4,HYAL1,TEK,KDR,DLL4,EDNRB,ACVRL1,GPC3,VEGFC,FGF18,EGFL7",6.05775690047605
"2318","salmon",TRUE,0.000767,97,283,11,0.039,0.113,"GO:0001936","BP",4,"regulation of endothelial cell proliferation",2,"FLT4,NGFR,PDGFB,THBS4,TEK,KDR,DLL4,ACVRL1,VEGFC,FGF18,EGFL7",7.15324906180792
"2319","salmon",TRUE,0.0233,67,283,8,0.028,0.119,"GO:0001938","BP",4,"positive regulation of endothelial cell proliferation",3,"FLT4,PDGFB,THBS4,TEK,KDR,ACVRL1,VEGFC,EGFL7",7.56339801922851
"2320","salmon",TRUE,0.0285,1610,283,47,0.166,0.029,"GO:0051174","BP",4,"regulation of phosphorus metabolic process",1,"FLT4,NGFR,HYAL2,FGFR3,FGF10,TESC,ITGA6,CARD10,TIMP3,PDGFB,FLT1,NDRG4,GPR126,THBS4,BMP8B,TEK,AVPR2,KDR,ADCY4,CBFA2T3,RAMP2,KL,EDNRB,CCL21,ARRB1,ACVRL1,VIP,ADRA2A,VEGFC,HHEX,FGF18,CDA,VANGL2,SPRY1,BMPER,NOS3,GREM1,GPRC5B,ROR2,LDB2,MAP3K11,PLCB1,MAPK11,PDE2A,PRR5,RTN4RL2,NTRK1",3.80056150978082
"2321","salmon",TRUE,0.023,1597,283,47,0.166,0.029,"GO:0019220","BP",4,"regulation of phosphate metabolic process",2,"FLT4,NGFR,HYAL2,FGFR3,FGF10,TESC,ITGA6,CARD10,TIMP3,PDGFB,FLT1,NDRG4,GPR126,THBS4,BMP8B,TEK,AVPR2,KDR,ADCY4,CBFA2T3,RAMP2,KL,EDNRB,CCL21,ARRB1,ACVRL1,VIP,ADRA2A,VEGFC,HHEX,FGF18,CDA,VANGL2,SPRY1,BMPER,NOS3,GREM1,GPRC5B,ROR2,LDB2,MAP3K11,PLCB1,MAPK11,PDE2A,PRR5,RTN4RL2,NTRK1",3.80613620859246
"2322","salmon",TRUE,0.00288,1030,283,37,0.131,0.036,"GO:0010562","BP",4,"positive regulation of phosphorus metabolic process",2,"FLT4,NGFR,FGFR3,FGF10,ITGA6,CARD10,PDGFB,FLT1,NDRG4,GPR126,THBS4,BMP8B,TEK,AVPR2,KDR,ADCY4,RAMP2,KL,EDNRB,CCL21,ARRB1,ACVRL1,VIP,ADRA2A,VEGFC,FGF18,VANGL2,BMPER,NOS3,GREM1,GPRC5B,ROR2,MAP3K11,PLCB1,MAPK11,PRR5,NTRK1",4.2576986284333
"2323","salmon",TRUE,0.00288,1030,283,37,0.131,0.036,"GO:0045937","BP",4,"positive regulation of phosphate metabolic process",3,"FLT4,NGFR,FGFR3,FGF10,ITGA6,CARD10,PDGFB,FLT1,NDRG4,GPR126,THBS4,BMP8B,TEK,AVPR2,KDR,ADCY4,RAMP2,KL,EDNRB,CCL21,ARRB1,ACVRL1,VIP,ADRA2A,VEGFC,FGF18,VANGL2,BMPER,NOS3,GREM1,GPRC5B,ROR2,MAP3K11,PLCB1,MAPK11,PRR5,NTRK1",4.2576986284333
"2324","salmon",TRUE,0.046,370,283,18,0.064,0.049,"GO:0050900","BP",4,"leukocyte migration",1,"ITGA6,PDGFB,FLT1,THBS4,TEK,PODXL,PLVAP,EDNRB,CCL21,VEGFC,JAM2,GREM1,ROR2,S1PR1,PLCB1,SPNS2,ADA,L1CAM",5.4408834972721
"2325","salmon",TRUE,0.000767,97,283,11,0.039,0.113,"GO:0045446","BP",4,"endothelial cell differentiation",1,"ACVRL1,BMPER,HEY1,SOX17,S1PR1,APOLD1,CDH5,CLDN5,PDE2A,SOX18,NOTCH4",7.10757902497473
"2326","salmon",TRUE,0.0239,253,283,15,0.053,0.059,"GO:0051271","BP",4,"negative regulation of cellular component movement",1,"SEMA3G,TIE1,HYAL2,SEMA6A,NDRG4,DLL4,CCL21,ACVRL1,GREM1,SEMA6B,MMRN2,PLCB1,IFITM1,ADA,GPR56",6.33301645292928
"2327","salmon",TRUE,0.0283,914,283,32,0.113,0.035,"GO:0042327","BP",4,"positive regulation of phosphorylation",1,"FLT4,NGFR,FGFR3,FGF10,ITGA6,CARD10,PDGFB,FLT1,NDRG4,THBS4,BMP8B,TEK,KDR,ADCY4,KL,EDNRB,CCL21,ARRB1,ACVRL1,ADRA2A,VEGFC,FGF18,VANGL2,BMPER,GREM1,GPRC5B,ROR2,MAP3K11,PLCB1,MAPK11,PRR5,NTRK1",4.37367544504619
"2328","salmon",TRUE,0.00493,25,283,6,0.021,0.24,"GO:0030947","BP",4,"regulation of vascular endothelial growth factor receptor signaling pathway",1,"FGF10,FLT1,VEGFC,HHEX,FGF18,MMRN2",8.49387338609462
"2329","salmon",TRUE,0.00745,899,283,33,0.117,0.037,"GO:0023014","BP",4,"signal transduction by protein phosphorylation",1,"FLT4,NGFR,HYAL2,FGFR3,FGF10,SH2D3C,TIMP3,PDGFB,FLT1,NDRG4,RASA4,BMP8B,TEK,KDR,PLVAP,KL,CCL21,ARRB1,ACVRL1,ADRA2A,FGF18,GRIN2C,VANGL2,SPRY1,BMPER,GREM1,ROR2,MAP3K11,PLCB1,IL3RA,MAPK11,NTRK1,SHANK3",4.46852169535947
"2330","salmon",TRUE,0.00868,863,283,32,0.113,0.037,"GO:0000165","BP",4,"MAPK cascade",2,"FLT4,NGFR,HYAL2,FGFR3,FGF10,SH2D3C,TIMP3,PDGFB,FLT1,NDRG4,RASA4,BMP8B,TEK,KDR,PLVAP,KL,CCL21,ARRB1,ADRA2A,FGF18,GRIN2C,VANGL2,SPRY1,BMPER,GREM1,ROR2,MAP3K11,PLCB1,IL3RA,MAPK11,NTRK1,SHANK3",4.50092893831425
"2331","salmon",TRUE,0.035,669,283,26,0.092,0.039,"GO:0043408","BP",4,"regulation of MAPK cascade",3,"FLT4,NGFR,HYAL2,FGFR3,FGF10,TIMP3,PDGFB,FLT1,NDRG4,BMP8B,TEK,KDR,KL,CCL21,ARRB1,ADRA2A,FGF18,VANGL2,SPRY1,BMPER,GREM1,ROR2,MAP3K11,PLCB1,MAPK11,NTRK1",4.81847728231797
"2332","salmon",TRUE,0.0306,874,283,31,0.11,0.035,"GO:0001934","BP",4,"positive regulation of protein phosphorylation",1,"FLT4,NGFR,FGFR3,FGF10,CARD10,PDGFB,FLT1,NDRG4,THBS4,BMP8B,TEK,KDR,ADCY4,KL,EDNRB,CCL21,ARRB1,ACVRL1,ADRA2A,VEGFC,FGF18,VANGL2,BMPER,GREM1,GPRC5B,ROR2,MAP3K11,PLCB1,MAPK11,PRR5,NTRK1",4.42729162084988
"2333","salmon",TRUE,0.0422,478,283,21,0.074,0.044,"GO:0043410","BP",4,"positive regulation of MAPK cascade",1,"FLT4,NGFR,FGFR3,FGF10,PDGFB,FLT1,NDRG4,TEK,KDR,KL,CCL21,ARRB1,ADRA2A,FGF18,VANGL2,BMPER,ROR2,MAP3K11,PLCB1,MAPK11,NTRK1",5.10827320124613
"2334","salmon",TRUE,0.0391,172,283,12,0.042,0.07,"GO:0070374","BP",4,"positive regulation of ERK1 and ERK2 cascade",1,"FLT4,FGFR3,FGF10,PDGFB,NDRG4,TEK,KDR,CCL21,ARRB1,FGF18,BMPER,NTRK1",6.69027945921956
"2335","salmon",TRUE,0.000318,628,283,29,0.102,0.046,"GO:0070848","BP",11,"response to growth factor",1,"FLT4,NGFR,HYAL2,FGFR3,FGF10,PDGFB,FLT1,HYAL1,BMP8B,KDR,DLL4,GATA5,RAMP2,KL,ACVRL1,GPC3,VEGFC,HHEX,FGF18,SPRY1,BMPER,GREM1,ROR2,MMRN2,CDH5,CLDN5,PDE2A,ADAMTSL2,NTRK1",4.44022681814462
"2336","salmon",TRUE,0.000138,604,283,29,0.102,0.048,"GO:0071363","BP",11,"cellular response to growth factor stimulus",1,"FLT4,NGFR,HYAL2,FGFR3,FGF10,PDGFB,FLT1,HYAL1,BMP8B,KDR,DLL4,GATA5,RAMP2,KL,ACVRL1,GPC3,VEGFC,HHEX,FGF18,SPRY1,BMPER,GREM1,ROR2,MMRN2,CDH5,CLDN5,PDE2A,ADAMTSL2,NTRK1",4.46153088201418
"2337","salmon",TRUE,0.029,504,283,22,0.078,0.044,"GO:0050878","BP",17,"regulation of body fluid levels",1,"PRKCH,HYAL2,FGF10,DOCK9,ITPR3,PDGFB,PLAT,VWF,AVPR2,ADCY4,GATA5,APLNR,EDNRB,ARRB1,MMRN1,VIP,ADRA2A,FLI1,NOS3,F8,ADA,PLCG2",4.80410147319766
"2338","salmon",TRUE,0.000113,362,283,22,0.078,0.061,"GO:0018212","BP",5,"peptidyl-tyrosine modification",1,"FLT4,EPHA3,TIE1,HYAL2,FGFR3,FGF10,PDGFB,BMX,FLT1,THBS4,TEK,KDR,ADRA2A,VEGFC,FGF18,GREM1,GPRC5B,ROR2,MAP3K11,IL3RA,EPHB4,NTRK1",5.6074777765781
"2339","salmon",TRUE,0.000103,360,283,22,0.078,0.061,"GO:0018108","BP",5,"peptidyl-tyrosine phosphorylation",1,"FLT4,EPHA3,TIE1,HYAL2,FGFR3,FGF10,PDGFB,BMX,FLT1,THBS4,TEK,KDR,ADRA2A,VEGFC,FGF18,GREM1,GPRC5B,ROR2,MAP3K11,IL3RA,EPHB4,NTRK1",5.61146979784763
"2340","salmon",TRUE,0.00224,690,283,29,0.102,0.042,"GO:0043087","BP",3,"regulation of GTPase activity",1,"EPHA3,FGFR3,FGF10,DOCK9,ITGA6,SH2D3C,PDGFB,RASIP1,RASA4,TEK,PLEKHG1,MCF2L,STARD8,KL,CCL21,ARRB1,FGD5,PTPRN2,ELMO1,FGF18,GRIN2C,ARHGEF3,SPRY1,S1PR1,PLCB1,IL3RA,RALGAPA2,NTRK1,ARHGEF15",5.16166887591942
"2341","salmon",TRUE,0.0418,635,283,25,0.088,0.039,"GO:0043547","BP",3,"positive regulation of GTPase activity",1,"FGFR3,FGF10,DOCK9,ITGA6,SH2D3C,PDGFB,RASA4,TEK,PLEKHG1,MCF2L,STARD8,KL,CCL21,ARRB1,FGD5,ELMO1,FGF18,GRIN2C,ARHGEF3,S1PR1,PLCB1,IL3RA,RALGAPA2,NTRK1,ARHGEF15",5.29083662525617
"2342","salmon",TRUE,0.0313,325,283,17,0.06,0.052,"GO:0007265","BP",7,"Ras protein signal transduction",1,"FGF10,RASA4,PLEKHG1,MCF2L,ARRB1,AGTR1,ADRA2A,FGD5,ELMO1,VANGL2,ARHGEF3,SPRY1,GPR4,MAPK11,NTRK1,ARHGEF15,GPR56",5.42250369833501
"2343","salmon",TRUE,0.00167,493,283,24,0.085,0.049,"GO:0003013","BP",1,"circulatory system process",1,"DSG2,ITPR3,PDGFB,TEK,RAMP3,AVPR2,DLL4,RAMP2,KCNMB4,EDNRB,FXYD6,ENPEP,ACVRL1,AGTR1,ADRA2A,VEGFC,FLI1,CLIC2,NOS3,AVPR1A,SCN4B,KCNJ12,PDE2A,ADA",5.11069450993514
"2344","salmon",TRUE,0.00521,489,283,23,0.081,0.047,"GO:0008015","BP",1,"blood circulation",2,"DSG2,ITPR3,PDGFB,TEK,AVPR2,DLL4,RAMP2,KCNMB4,EDNRB,FXYD6,ENPEP,ACVRL1,AGTR1,ADRA2A,VEGFC,FLI1,CLIC2,NOS3,AVPR1A,SCN4B,KCNJ12,PDE2A,ADA",5.12288978302896
