"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"3355","greenyellow",TRUE,1.13e-50,1617,381,141,0.37,0.087,"GO:0003723","MF",2,"RNA binding",4,"RPS20,CSDE1,VIM,EIF4B,RPL18,IPO5,KARS,YBX1,PABPC1,RPL31,CLNS1A,RPS5,NOA1,RPL6,RPLP0,EIF3L,RPL3,EIF3D,PRPF6,NKAP,EIF3E,EEF1D,RPS16,FBL,HNRNPUL1,RPS19,GLTSCR2,RPL18A,RPL28,RPL19,RPL34,FRG1,RPS13,LTA4H,RPS12,THG1L,RPL24,EIF1B,EEF1B2,RPS15,RPL22,SYF2,RPS25,ZCCHC17,RPL21,RPL5,RPS10,GTF2F1,RPL23,SNRPD2,RPS4Y1,PRKCSH,RPL36,EIF2S3,EIF3G,RPL27,TPT1,CCDC59,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,EIF2D,RPS27A,RPL32,RPS3A,RPL37,BTF3,ZMAT2,RPL10,RPL7,EIF3H,REXO4,RPL7A,SSRP1,RPS3,FAU,CWC15,RPL30,EEF1A1,EIF4A2,MRPL10,RPL8,RPL26,RPL29,EIF4E3,HMGB2,LSM6,NSA2,RPS14,RP9,RPL27A,RPL13,EEF2,RPSA,RPS9,EXOSC1,RSL1D1,TBCA,RPS21,RPS7,ISG20,RPL38,EIF1,RPL4,RPL15,EIF3F,RPLP2,HNRNPA0,RPS27,IMPDH2,EIF2S3L,NPM1,RPL35A,EIF3C,CMSS1,RPS23,NAP1L1,SUMO2,RPL14,PCBP2,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,HMGN2,RPL39,GNB2L1,SARNP,RNPS1,RPL41,RPS18,RPL17,AATF",3.24760384371156
"3356","greenyellow",TRUE,1.81e-45,1176,381,116,0.304,0.099,"GO:0044822","MF",2,"poly(A) RNA binding",5,"RPS20,CSDE1,EIF4B,IPO5,YBX1,PABPC1,RPL31,CLNS1A,RPS5,NOA1,RPL6,RPLP0,EIF3L,RPL3,EIF3D,PRPF6,NKAP,EIF3E,RPS16,FBL,HNRNPUL1,RPS19,GLTSCR2,RPL18A,RPL28,RPL19,FRG1,RPS13,LTA4H,RPS12,RPL24,EIF1B,RPS15,RPL22,SYF2,RPS25,ZCCHC17,RPL21,RPL5,RPS10,GTF2F1,RPL23,SNRPD2,RPL36,EIF3G,RPL27,TPT1,CCDC59,RPS15A,RPL35,RPS6,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,BTF3,RPL10,RPL7,EIF3H,REXO4,RPL7A,SSRP1,RPS3,FAU,RPL30,EEF1A1,EIF4A2,MRPL10,RPL8,RPL26,RPL29,HMGB2,LSM6,NSA2,RPS14,RP9,RPL27A,RPL13,EEF2,RPSA,RPS9,RSL1D1,TBCA,RPS21,RPS7,EIF1,RPL4,RPL15,HNRNPA0,RPS27,NPM1,RPL35A,EIF3C,CMSS1,RPS23,NAP1L1,SUMO2,RPL14,PCBP2,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,HMGN2,GNB2L1,SARNP,RNPS1,RPS18,RPL17,AATF",3.8025284580711
"3357","greenyellow",TRUE,8.12e-10,104,381,19,0.05,0.183,"GO:0008135","MF",2,"translation factor activity, RNA binding",5,"EIF4B,EIF3L,EIF3D,EIF3E,EEF1D,EIF1B,EEF1B2,EIF2S3,EIF3G,EIF2D,EIF3H,EEF1A1,EIF4A2,EIF4E3,EEF2,EIF1,EIF3F,EIF2S3L,EIF3C",6.13842352994668
"3358","greenyellow",TRUE,9.19e-10,57,381,15,0.039,0.263,"GO:0003743","MF",2,"translation initiation factor activity",6,"EIF4B,EIF3L,EIF3D,EIF3E,EIF1B,EIF2S3,EIF3G,EIF2D,EIF3H,EIF4A2,EIF4E3,EIF1,EIF3F,EIF2S3L,EIF3C",6.72459859095445
"3359","greenyellow",TRUE,6.6e-19,60,381,22,0.058,0.367,"GO:0019843","MF",2,"rRNA binding",5,"RPS5,RPLP0,RPL3,RPL19,RPS13,RPL5,RPL23,RPS4Y1,RPLP1,RPS11,RPL11,RPL37,RPS3,RPL8,RPS14,EEF2,RPS9,RPLP2,RPL12,RPS4X,RPL23A,RPS18",7.04668209012357
"3360","greenyellow",TRUE,5.59e-05,6,381,5,0.013,0.833,"GO:0070180","MF",2,"large ribosomal subunit rRNA binding",6,"RPLP0,RPL19,RPL23,RPLP1,RPLP2",10.9587050955517
"3361","greenyellow",TRUE,0.0233,3,381,3,0.008,1,"GO:1990932","MF",2,"5.8S rRNA binding",6,"RPL19,RPS13,RPL8",NA
"3362","greenyellow",TRUE,0.0437,303,381,19,0.05,0.063,"GO:0045296","MF",2,"cadherin binding",1,"CNN2,RPL6,CHMP4B,STK24,EIF3E,EEF1D,RPL34,RPL24,EIF2S3,OLA1,RPS2,RPL7A,RPL29,EEF2,RSL1D1,RPL15,RPL14,RPL23A,GNB2L1",7.59140926556524
"3363","greenyellow",TRUE,0.0193,286,381,19,0.05,0.066,"GO:0098641","MF",2,"cadherin binding involved in cell-cell adhesion",2,"CNN2,RPL6,CHMP4B,STK24,EIF3E,EEF1D,RPL34,RPL24,EIF2S3,OLA1,RPS2,RPL7A,RPL29,EEF2,RSL1D1,RPL15,RPL14,RPL23A,GNB2L1",10.9587050955517
"3364","greenyellow",TRUE,1.42e-35,706,381,82,0.215,0.116,"GO:0005198","MF",6,"structural molecule activity",1,"RPS20,VIM,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,ISCU,RPL35,RPS6,RPLP1,RSL24D1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,MRPL10,RPL8,RPL26,RPL29,RPS14,CLDN3,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,CLDN4,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,RPS29,UBA52,RPL41,RPS18,RPL17",4.33198734630269
"3365","greenyellow",TRUE,2.74e-81,173,381,77,0.202,0.445,"GO:0003735","MF",6,"structural constituent of ribosome",2,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RSL24D1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,MRPL10,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",5.68570553698797
"3366","greenyellow",TRUE,1.46e-05,172,193,19,0.098,0.11,"KEGG:03013","keg",9,"RNA transport",1,"CYFIP2,EIF4B,PABPC1,CLNS1A,EIF3D,EIF3E,EIF1B,EIF2S3,EIF3G,EIF3H,EEF1A1,EIF4A2,EIF1,EIF3F,EIF3C,SUMO3,SUMO2,RNPS1,EIF4EBP3",NA
"3367","greenyellow",TRUE,1.2e-84,152,193,78,0.404,0.513,"KEGG:03010","keg",10,"Ribosome",1,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RSL24D1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,MRPL10,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3368","greenyellow",TRUE,0.0356,174,250,14,0.056,0.08,"REAC:72163","rea",1,"mRNA Splicing - Major Pathway",1,"YBX1,PRPF6,HNRNPUL1,BUD31,SYF2,SNRNP27,GTF2F1,SNRPD2,CWC15,LSM6,USP39,HNRNPA0,PCBP2,RNPS1",NA
"3369","greenyellow",TRUE,1.44e-37,840,250,95,0.38,0.113,"REAC:1643685","rea",5,"Disease",1,"RPS20,RPL18,IPO5,RPL31,RPS5,RPL6,RPLP0,PSME1,RPL3,CHMP4B,TBL1X,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,CHMP3,RPL22,AKT3,RPS25,RPL21,RPL5,RPS10,TTF1,GTF2F1,RPL23,RPS4Y1,RPL36,RPL27,CCDC59,CDK7,RPS15A,RPL35,RPS6,HMGA1,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,SSRP1,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,EEF2,RPSA,SLC25A6,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,NPM1,RPL35A,KREMEN1,FOXO4,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,SUPT4H1,RPS29,UBA52,RPL41,RPS18,CUX1,RPL17",NA
"3370","greenyellow",TRUE,1.87e-62,369,250,88,0.352,0.238,"REAC:5663205","rea",5,"Infectious disease",2,"RPS20,RPL18,IPO5,RPL31,RPS5,RPL6,RPLP0,PSME1,RPL3,CHMP4B,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,CHMP3,RPL22,RPS25,RPL21,RPL5,RPS10,GTF2F1,RPL23,RPS4Y1,RPL36,RPL27,CDK7,RPS15A,RPL35,RPS6,HMGA1,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,SSRP1,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,EEF2,RPSA,SLC25A6,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,NPM1,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,SUPT4H1,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3371","greenyellow",TRUE,5.69e-86,156,250,79,0.316,0.506,"REAC:168254","rea",5,"Influenza Infection",3,"RPS20,RPL18,IPO5,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,GTF2F1,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,SLC25A6,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3372","greenyellow",TRUE,1.33e-87,145,250,78,0.312,0.538,"REAC:168255","rea",5,"Influenza Life Cycle",4,"RPS20,RPL18,IPO5,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,GTF2F1,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3373","greenyellow",TRUE,1.09e-90,136,250,78,0.312,0.574,"REAC:168273","rea",5,"Influenza Viral RNA Transcription and Replication",5,"RPS20,RPL18,IPO5,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,GTF2F1,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3374","greenyellow",TRUE,3.06e-109,91,250,76,0.304,0.835,"REAC:192823","rea",5,"Viral mRNA Translation",6,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3375","greenyellow",TRUE,4.66e-12,2114,250,105,0.42,0.05,"REAC:1430728","rea",8,"Metabolism",1,"RPS20,RPL18,KARS,CSNK2A2,RPL31,RPS5,HSD17B14,RPL6,RPLP0,PSME1,RPL3,GMPR2,TBL1X,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,LTA4H,RPS12,RPL24,RPS15,COX7A2L,RPL22,RPS25,MED28,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,UCK1,RPL27,MED10,RPS15A,ATP5G2,ISCU,RPL35,RPS6,GMPR,RPLP1,RPS24,MBTPS1,RPS2,PPAP2C,RPS11,RPL13A,RPL11,RPS8,ETNK2,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,UQCRB,PTDSS1,RPL30,ADIPOR1,RPL8,RPL26,RPL29,RPS14,MED30,RPL36AL,RPL27A,RPL13,RPSA,RAB4A,SLC25A6,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,NDUFA11,PLA2G16,RPLP2,RPS27,IMPDH2,RPL35A,RPS23,HBA2,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,HBA1,RPS29,UBA52,RPL41,RPS18,HBB,RPL17",NA
"3376","greenyellow",TRUE,1.12e-51,354,250,78,0.312,0.22,"REAC:71291","rea",8,"Metabolism of amino acids and derivatives",2,"RPS20,RPL18,KARS,RPL31,RPS5,RPL6,RPLP0,PSME1,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3377","greenyellow",TRUE,5.96e-96,118,250,77,0.308,0.653,"REAC:2408522","rea",8,"Selenoamino acid metabolism",3,"RPS20,RPL18,KARS,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3378","greenyellow",TRUE,4.78e-107,94,250,76,0.304,0.809,"REAC:2408557","rea",8,"Selenocysteine synthesis",4,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3379","greenyellow",TRUE,2.67e-42,1444,250,128,0.512,0.089,"REAC:392499","rea",7,"Metabolism of proteins",1,"RPS20,SCMH1,EIF4B,RPL18,PABPC1,CSNK2A2,RPL31,RPS5,RPL6,RPLP0,PSME1,EIF3L,HSCB,RPL3,EIF3D,TIMM9,EIF3E,EEF1D,RPS16,RPS19,RPL18A,FKBP8,UBE2R2,FBXW4,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EEF1B2,RPS15,RPL22,FBXO6,DPH5,RPS25,RPL21,RPL5,PFDN5,RPS10,KLHDC3,TTF1,RPL23,ATF4,INO80,RPS4Y1,PRKCSH,RPL36,EIF2S3,EIF3G,RPL27,CCDC59,RPS15A,RPL35,RPS6,RPLP1,RPS24,UBE2Q2,SEC11A,MBTPS1,RPS2,RPS11,RPL13A,RPL11,RPS8,CNIH3,RPS27A,RPL32,RPS3A,RPL37,TNIP1,RPL10,RPL7,EIF3H,RPL7A,RPS3,FAU,RPL30,EEF1A1,NSMCE2,EIF4A2,RPL8,RPL26,UBXN1,RPL29,FAM175A,SSR2,RPS14,RPL36AL,RPL27A,TRAPPC2L,RPL13,EEF2,RPSA,SLC25A6,RPS9,EXOSC1,TBCA,RPS21,RPS7,RPL38,TOMM20,RPL4,RPL15,EIF3F,RPLP2,BET1L,RPS27,RPL35A,EIF3C,FOXO4,SUMO3,RPS23,SUMO2,RPL14,EEF1A1P5,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3380","greenyellow",TRUE,8.85e-39,1844,250,139,0.556,0.075,"REAC:74160","rea",7,"Gene Expression",1,"RPS20,EIF4B,RPL18,HIPK2,KARS,YBX1,ZNRD1,PABPC1,CSNK2A2,RPL31,CLNS1A,RPS5,RPL6,RPLP0,PSME1,EIF3L,RPL3,EIF3D,PRPF6,TBL1X,EIF3E,EEF1D,INTS10,RPS16,FBL,HNRNPUL1,RPS19,RPL18A,BUD31,RPL28,RPL19,RPL34,RPS13,RPS12,THG1L,CCNG1,RPL24,EEF1B2,RPS15,COX7A2L,RPL22,AKT3,SYF2,RPS25,RPL21,RPL5,SNRNP27,RPS10,TTF1,GTF2F1,RPL23,SNRPD2,RPS4Y1,RPL36,MLLT1,EIF2S3,EIF3G,RPL27,MED10,CDK7,RPS15A,RPL35,POLR1E,RPS6,RPLP1,RPS24,SEC11A,RPS2,NOB1,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,SSRP1,RPS3,FAU,CWC15,SETD9,RPL30,EEF1A1,EIF4A2,RPL8,RPL26,RPL29,SSR2,LSM6,RPS14,MED30,RPL36AL,BRD7,RPL27A,RPL13,EEF2,RPSA,USP39,RPS9,EXOSC1,RPS21,RPS7,RPL38,RPL4,RPL15,EIF3F,RPLP2,HNRNPA0,RPS27,NPM1,RPL35A,EIF3C,NR2C2AP,POLR1D,RPS23,RPL14,EEF1A1P5,ZNF34,PCBP2,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,SARNP,RNPS1,SUPT4H1,RPS29,UBA52,RPL41,RPS18,H2AFJ,RPL17",NA
"3381","greenyellow",TRUE,3.65e-70,225,250,79,0.316,0.351,"REAC:72312","rea",7,"rRNA processing",2,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,FBL,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,NOB1,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,EXOSC1,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3382","greenyellow",TRUE,1.89e-98,117,250,78,0.312,0.667,"REAC:927802","rea",7,"Nonsense-Mediated Decay (NMD)",2,"RPS20,RPL18,PABPC1,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RNPS1,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3383","greenyellow",TRUE,1.89e-98,117,250,78,0.312,0.667,"REAC:975957","rea",7,"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",3,"RPS20,RPL18,PABPC1,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RNPS1,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3384","greenyellow",TRUE,2.41e-107,97,250,77,0.308,0.794,"REAC:975956","rea",7,"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",3,"RPS20,RPL18,PABPC1,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",NA
"3385","greenyellow",TRUE,6.5e-113,159,250,94,0.376,0.591,"REAC:72766","rea",7,"Translation",2,"RPS20,EIF4B,RPL18,PABPC1,RPL31,RPS5,RPL6,RPLP0,EIF3L,RPL3,EIF3D,EIF3E,EEF1D,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EEF1B2,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,EIF2S3,EIF3G,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SEC11A,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,RPS3,FAU,RPL30,EEF1A1,EIF4A2,RPL8,RPL26,RPL29,SSR2,RPS14,RPL36AL,RPL27A,RPL13,EEF2,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,EIF3F,RPLP2,RPS27,RPL35A,EIF3C,RPS23,RPL14,EEF1A1P5,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",NA
