"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1733","violet",TRUE,0.0361,10756,197,142,0.721,0.013,"GO:0050789","BP",2,"regulation of biological process",1,"TBXA2R,ATP1A2,FHL1,MYOC,VCL,DGKG,GUCY1B3,MYLK,TBC1D1,REEP1,PFN2,SPTB,NCK2,WDR1,SPEG,MGLL,TACR2,MCAM,ITGA8,TP53INP2,TNS1,GNAO1,TSPAN15,ASB2,MYL9,CBLN1,WFDC1,FOXF1,RASL12,GRIK5,VIPR2,TSPAN12,ACTA2,P2RX1,MPP2,ARHGEF17,RERGL,RBM24,CAP2,BAG2,RAB23,BVES,CDH6,CASQ2,C2ORF40,POPDC2,WIPF3,PDE1B,RAB9B,MYRF,IL17B,GNAZ,ALDH1A2,FGF13,KCNA5,CNN1,LRRC4B,RAMP1,NES,TSPAN2,NGF,RERG,DTNA,TES,ITGA7,HEY2,FAM129A,TMOD1,DNAJB5,SULF1,PDE5A,AMIGO2,TPM1,NTRK3,MYOCD,GATA6,PRDM16,CNTN4,CAND2,KCNMB1,SCUBE3,NACC2,JPH2,ITPR1,CACNA1C,AKAP6,EDNRA,SLC25A4,RASSF3,NRGN,KCNMA1,CABP1,MPZ,ACTC1,ITIH3,ACTG2,LMOD1,HEYL,GUCY1A3,ADCY1,CFL2,DACT1,SALL2,ZCCHC18,RBPMS2,PPP1R14A,NPNT,PARM1,KCNAB1,SEMA3E,ADRA1D,CSDC2,RCAN2,ARNT2,SYNPO2,PDE3A,ADCY5,SNCG,CSPG4,HSPB7,DES,FOXL1,FOXC2,PNMA1,NXPH3,NOG,ADRA2C,DUSP8,TCEAL2,NDNL2,SH3BGR,PRKG1,NTF3,SLC51B,BCAM,PDLIM7,FLNA,KANK2,DACT3,PLN,RYR2,ADRA2B",1.01485611454266
"1734","violet",TRUE,0.00158,2631,197,54,0.274,0.021,"GO:0051239","BP",2,"regulation of multicellular organismal process",2,"TBXA2R,ATP1A2,PFN2,WDR1,MGLL,TACR2,GNAO1,MYL9,CBLN1,TSPAN12,P2RX1,BVES,CASQ2,POPDC2,MYRF,IL17B,FGF13,KCNA5,CNN1,LRRC4B,NGF,HEY2,SULF1,PDE5A,AMIGO2,TPM1,NTRK3,MYOCD,GATA6,CNTN4,KCNMB1,JPH2,ITPR1,CACNA1C,AKAP6,HEYL,GUCY1A3,DACT1,NPNT,SEMA3E,ADRA1D,PDE3A,HSPB7,DES,FOXC2,NOG,ADRA2C,PRKG1,NTF3,PDLIM7,DACT3,PLN,RYR2,ADRA2B",3.18330988194552
"1735","violet",TRUE,3.42e-12,498,197,31,0.157,0.062,"GO:0044057","BP",2,"regulation of system process",3,"TBXA2R,ATP1A2,MGLL,TACR2,GNAO1,MYL9,P2RX1,BVES,CASQ2,POPDC2,MYRF,KCNA5,CNN1,HEY2,PDE5A,TPM1,MYOCD,KCNMB1,ITPR1,CACNA1C,AKAP6,GUCY1A3,NPNT,ADRA1D,HSPB7,DES,ADRA2C,PRKG1,PLN,RYR2,ADRA2B",5.03485643354364
"1736","violet",TRUE,9.03e-09,288,197,21,0.107,0.073,"GO:1903522","BP",2,"regulation of blood circulation",4,"TBXA2R,ATP1A2,GNAO1,P2RX1,BVES,CASQ2,POPDC2,KCNA5,HEY2,PDE5A,TPM1,KCNMB1,ITPR1,CACNA1C,ADRA1D,HSPB7,DES,ADRA2C,PLN,RYR2,ADRA2B",5.62152013370113
"1737","violet",TRUE,3.48e-05,222,197,15,0.076,0.068,"GO:0008016","BP",2,"regulation of heart contraction",5,"ATP1A2,GNAO1,BVES,CASQ2,POPDC2,KCNA5,HEY2,PDE5A,TPM1,ITPR1,CACNA1C,HSPB7,DES,PLN,RYR2",5.8885416911874
"1738","violet",TRUE,0.000757,86,197,9,0.046,0.105,"GO:0002027","BP",2,"regulation of heart rate",6,"BVES,CASQ2,POPDC2,KCNA5,HEY2,TPM1,CACNA1C,PLN,RYR2",7.22090771028173
"1739","violet",TRUE,0.00615,58,197,7,0.036,0.121,"GO:0019229","BP",2,"regulation of vasoconstriction",5,"TBXA2R,ATP1A2,P2RX1,KCNA5,ADRA1D,ADRA2C,ADRA2B",7.62138527687886
"1740","violet",TRUE,3.74e-11,192,197,20,0.102,0.104,"GO:0090257","BP",2,"regulation of muscle system process",4,"TBXA2R,ATP1A2,TACR2,MYL9,P2RX1,CASQ2,CNN1,PDE5A,TPM1,MYOCD,CACNA1C,AKAP6,GUCY1A3,NPNT,ADRA1D,ADRA2C,PRKG1,PLN,RYR2,ADRA2B",6.09273661937208
"1741","violet",TRUE,1.86e-12,143,197,19,0.096,0.133,"GO:0006937","BP",2,"regulation of muscle contraction",5,"TBXA2R,ATP1A2,TACR2,MYL9,P2RX1,CASQ2,CNN1,PDE5A,TPM1,MYOCD,CACNA1C,GUCY1A3,NPNT,ADRA1D,ADRA2C,PRKG1,PLN,RYR2,ADRA2B",6.38799858734663
"1742","violet",TRUE,0.0139,43,197,6,0.03,0.14,"GO:0045933","BP",2,"positive regulation of muscle contraction",6,"TBXA2R,TACR2,MYOCD,NPNT,ADRA1D,ADRA2B",8.13719844215589
"1743","violet",TRUE,1.23e-09,56,197,12,0.061,0.214,"GO:0006940","BP",2,"regulation of smooth muscle contraction",6,"TBXA2R,ATP1A2,TACR2,P2RX1,CNN1,MYOCD,GUCY1A3,NPNT,ADRA1D,ADRA2C,PRKG1,ADRA2B",7.69894351122473
"1744","violet",TRUE,0.00098,28,197,6,0.03,0.214,"GO:0045987","BP",2,"positive regulation of smooth muscle contraction",7,"TBXA2R,TACR2,MYOCD,NPNT,ADRA1D,ADRA2B",8.42488051460767
"1745","violet",TRUE,0.00419,20,197,5,0.025,0.25,"GO:0045932","BP",2,"negative regulation of muscle contraction",6,"ATP1A2,PDE5A,GUCY1A3,ADRA2C,PRKG1",8.73503544291151
"1746","violet",TRUE,0.00151,6147,197,98,0.497,0.016,"GO:0007154","BP",2,"cell communication",1,"TBXA2R,ATP1A2,MYOC,DGKG,GUCY1B3,PFN2,SPTB,NCK2,MGLL,TACR2,ITGA8,TNS1,GNAO1,TSPAN15,ASB2,CBLN1,FOXF1,RASL12,GRIK5,VIPR2,TSPAN12,P2RX1,MPP2,ARHGEF17,RERGL,CAP2,RAB23,PCDHB6,CDH6,CASQ2,C2ORF40,WIPF3,PDE1B,RAB9B,IL17B,GNAZ,ALDH1A2,FGF13,KCNA5,LRRC4B,RAMP1,TSPAN2,NGF,RERG,DTNA,ITGA7,HEY2,SULF1,PDE5A,NTRK3,MYOCD,GATA6,PRDM16,CNTN4,KCNMB1,SCUBE3,NACC2,JPH2,ITPR1,CACNA1C,AKAP6,EDNRA,SLC25A4,RASSF3,NRGN,KIF5A,MPZ,HEYL,GUCY1A3,ADCY1,DACT1,SALL2,ZCCHC18,RBPMS2,NPNT,SEMA3E,ADRA1D,RCAN2,PDE3A,ADCY5,SNCG,CSPG4,FOXL1,FOXC2,NXPH3,NOG,ADRA2C,DUSP8,SH3BGR,PRKG1,NTF3,BCAM,FLNA,KANK2,DACT3,PLN,RYR2,ADRA2B",1.91056296352098
"1747","violet",TRUE,0.0209,1518,197,35,0.178,0.023,"GO:0007267","BP",2,"cell-cell signaling",2,"ATP1A2,MYOC,PFN2,TACR2,GNAO1,CBLN1,GRIK5,VIPR2,P2RX1,PCDHB6,CASQ2,IL17B,FGF13,KCNA5,NGF,DTNA,SULF1,CNTN4,KCNMB1,ITPR1,CACNA1C,SLC25A4,NRGN,KIF5A,MPZ,DACT1,ADRA1D,ADCY5,SNCG,FOXL1,NOG,ADRA2C,NTF3,DACT3,RYR2",4.22868157605703
"1748","violet",TRUE,0.018,5674,197,89,0.452,0.016,"GO:0007165","BP",2,"signal transduction",2,"TBXA2R,ATP1A2,MYOC,DGKG,GUCY1B3,SPTB,NCK2,MGLL,TACR2,ITGA8,TNS1,GNAO1,TSPAN15,ASB2,FOXF1,RASL12,GRIK5,VIPR2,TSPAN12,P2RX1,MPP2,ARHGEF17,RERGL,CAP2,RAB23,CDH6,CASQ2,C2ORF40,WIPF3,PDE1B,RAB9B,IL17B,GNAZ,ALDH1A2,FGF13,KCNA5,LRRC4B,RAMP1,TSPAN2,NGF,RERG,DTNA,ITGA7,HEY2,SULF1,PDE5A,NTRK3,MYOCD,GATA6,PRDM16,SCUBE3,NACC2,JPH2,ITPR1,CACNA1C,AKAP6,EDNRA,RASSF3,NRGN,HEYL,GUCY1A3,ADCY1,DACT1,SALL2,ZCCHC18,RBPMS2,NPNT,SEMA3E,ADRA1D,RCAN2,PDE3A,ADCY5,CSPG4,FOXL1,FOXC2,NXPH3,NOG,ADRA2C,DUSP8,SH3BGR,PRKG1,NTF3,BCAM,FLNA,KANK2,DACT3,PLN,RYR2,ADRA2B",2.05440891835454
"1749","violet",TRUE,0.00123,1158,197,32,0.162,0.028,"GO:0007010","BP",2,"cytoskeleton organization",1,"MYOC,PFN2,SPTB,NCK2,WDR1,MYH3,ARHGEF17,CAP2,CASQ2,LDB3,WIPF3,PALLD,FGF13,CNN1,NES,MYH11,TMOD1,TPM1,NTRK3,PDLIM3,SORBS2,ACTC1,LMOD1,CFL2,SEMA3E,SYNPO2,DES,SYNM,PRKG1,NTF3,PDLIM7,FLNA",4.38066033956814
"1750","violet",TRUE,0.0284,424,197,16,0.081,0.038,"GO:0051493","BP",2,"regulation of cytoskeleton organization",2,"MYOC,PFN2,SPTB,NCK2,WDR1,WIPF3,FGF13,NES,TMOD1,TPM1,NTRK3,LMOD1,CFL2,SEMA3E,SYNPO2,NTF3",5.55508946441152
"1751","violet",TRUE,0.00149,184,197,12,0.061,0.065,"GO:0051495","BP",2,"positive regulation of cytoskeleton organization",2,"MYOC,PFN2,NCK2,WDR1,WIPF3,NES,TPM1,NTRK3,LMOD1,CFL2,SYNPO2,NTF3",6.49335910300446
"1752","violet",TRUE,0.000126,93,197,10,0.051,0.108,"GO:0010927","BP",2,"cellular component assembly involved in morphogenesis",1,"WDR1,MYH3,CASQ2,LDB3,MYH11,TMOD1,TPM1,ACTC1,LMOD1,CFL2",5.97387541649535
"1753","violet",TRUE,3e-05,327,197,18,0.091,0.055,"GO:0032970","BP",2,"regulation of actin filament-based process",1,"ATP1A2,MYOC,PFN2,SPTB,NCK2,WDR1,WIPF3,TMOD1,TPM1,NTRK3,CACNA1C,LMOD1,CFL2,SEMA3E,SYNPO2,NTF3,PLN,RYR2",5.77398872734541
"1754","violet",TRUE,3.12e-08,572,197,28,0.142,0.049,"GO:0030036","BP",2,"actin cytoskeleton organization",1,"MYOC,PFN2,SPTB,NCK2,WDR1,MYH3,ARHGEF17,CAP2,CASQ2,LDB3,WIPF3,PALLD,CNN1,MYH11,TMOD1,TPM1,NTRK3,PDLIM3,SORBS2,ACTC1,LMOD1,CFL2,SEMA3E,SYNPO2,PRKG1,NTF3,PDLIM7,FLNA",5.11312169559275
"1755","violet",TRUE,0.00137,335,197,16,0.081,0.048,"GO:0007015","BP",2,"actin filament organization",2,"MYOC,PFN2,SPTB,NCK2,WDR1,CAP2,WIPF3,TMOD1,TPM1,PDLIM3,SORBS2,ACTC1,LMOD1,CFL2,SYNPO2,FLNA",5.73250812622469
"1756","violet",TRUE,4.32e-05,162,197,13,0.066,0.08,"GO:0031032","BP",2,"actomyosin structure organization",2,"MYOC,PFN2,WDR1,MYH3,CASQ2,LDB3,CNN1,MYH11,TMOD1,TPM1,ACTC1,LMOD1,CFL2",6.67858341945637
"1757","violet",TRUE,9.35e-07,57,197,10,0.051,0.175,"GO:0030239","BP",2,"myofibril assembly",3,"WDR1,MYH3,CASQ2,LDB3,MYH11,TMOD1,TPM1,ACTC1,LMOD1,CFL2",7.50858978273351
"1758","violet",TRUE,0.00397,35,197,6,0.03,0.171,"GO:0045214","BP",2,"sarcomere organization",3,"WDR1,MYH3,CASQ2,LDB3,TPM1,CFL2",8.27072983478041
"1759","violet",TRUE,0.00715,293,197,14,0.071,0.048,"GO:0032956","BP",2,"regulation of actin cytoskeleton organization",2,"MYOC,PFN2,SPTB,NCK2,WDR1,WIPF3,TMOD1,TPM1,NTRK3,LMOD1,CFL2,SEMA3E,SYNPO2,NTF3",5.96529167280396
"1760","violet",TRUE,0.00276,33,197,6,0.03,0.182,"GO:0070296","BP",2,"sarcoplasmic reticulum calcium ion transport",1,"ATP1A2,CASQ2,CACNA1C,AKAP6,PLN,RYR2",7.68294316987829
"1761","violet",TRUE,0.0319,74,197,7,0.036,0.095,"GO:0060415","BP",2,"muscle tissue morphogenesis",1,"MYLK,HEY2,TPM1,ACTC1,FOXC2,NOG,RYR2",7.52201280306566
"1762","violet",TRUE,0.0247,99,197,8,0.041,0.081,"GO:0055007","BP",2,"cardiac muscle cell differentiation",1,"BVES,MYH11,HEY2,MYOCD,GATA6,AKAP6,SORBS2,ACTC1",7.08114576790657
"1763","violet",TRUE,0.0438,107,197,8,0.041,0.075,"GO:0051282","BP",2,"regulation of sequestering of calcium ion",1,"ATP1A2,CASQ2,JPH2,ITPR1,CACNA1C,AKAP6,PLN,RYR2",6.91342301053377
"1764","violet",TRUE,0.0409,106,197,8,0.041,0.075,"GO:0051283","BP",2,"negative regulation of sequestering of calcium ion",2,"ATP1A2,CASQ2,JPH2,ITPR1,CACNA1C,AKAP6,PLN,RYR2",6.94327597368345
"1765","violet",TRUE,0.0438,107,197,8,0.041,0.075,"GO:0097553","BP",2,"calcium ion transmembrane import into cytosol",1,"ATP1A2,CASQ2,JPH2,ITPR1,CACNA1C,AKAP6,PLN,RYR2",11.1329307157099
"1766","violet",TRUE,0.0409,106,197,8,0.041,0.075,"GO:0051209","BP",2,"release of sequestered calcium ion into cytosol",2,"ATP1A2,CASQ2,JPH2,ITPR1,CACNA1C,AKAP6,PLN,RYR2",6.94327597368345
"1767","violet",TRUE,0.00123,29,197,6,0.03,0.207,"GO:0014808","BP",2,"release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",3,"ATP1A2,CASQ2,CACNA1C,AKAP6,PLN,RYR2",7.83709384970555
"1768","violet",TRUE,0.0242,71,197,7,0.036,0.099,"GO:0051279","BP",2,"regulation of release of sequestered calcium ion into cytosol",3,"ATP1A2,CASQ2,JPH2,CACNA1C,AKAP6,PLN,RYR2",7.29347840311657
"1769","violet",TRUE,0.000473,25,197,6,0.03,0.24,"GO:0010880","BP",2,"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",4,"ATP1A2,CASQ2,CACNA1C,AKAP6,PLN,RYR2",7.99743649978073
"1770","violet",TRUE,0.00236,18,197,5,0.025,0.278,"GO:0010881","BP",2,"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion",5,"ATP1A2,CASQ2,CACNA1C,PLN,RYR2",8.60720207140162
"1771","violet",TRUE,1.14e-05,237,197,16,0.081,0.068,"GO:0019932","BP",18,"second-messenger-mediated signaling",1,"TBXA2R,ATP1A2,GUCY1B3,CASQ2,JPH2,ITPR1,CACNA1C,AKAP6,GUCY1A3,ADCY1,RCAN2,PDE3A,ADCY5,PRKG1,PLN,RYR2",6.19486611444846
"1772","violet",TRUE,0.0242,71,197,7,0.036,0.099,"GO:1901879","BP",9,"regulation of protein depolymerization",1,"SPTB,WDR1,FGF13,NES,TMOD1,LMOD1,CFL2",7.37173060001632
"1773","violet",TRUE,0.0177,317,197,14,0.071,0.044,"GO:0010959","BP",40,"regulation of metal ion transport",1,"ATP1A2,FHL1,MYLK,GNAO1,P2RX1,CASQ2,KCNA5,KCNMB1,JPH2,CACNA1C,AKAP6,KCNAB1,PLN,RYR2",5.48219746214349
"1774","violet",TRUE,0.0268,8162,197,116,0.589,0.014,"GO:0050896","BP",32,"response to stimulus",1,"TBXA2R,ATP1A2,MYOC,VCL,DGKG,GUCY1B3,MYLK,SPTB,NCK2,MGLL,TACR2,MCAM,ITGA8,TNS1,GNAO1,TSPAN15,ASB2,MYL9,WFDC1,FOXF1,RASL12,GRIK5,VIPR2,TSPAN12,ACTA2,P2RX1,MPP2,ARHGEF17,RERGL,CAP2,BAG2,RAB23,BVES,CDH6,CASQ2,C2ORF40,WIPF3,PDE1B,RAB9B,IL17B,GNAZ,ALDH1A2,FGF13,KCNA5,LRRC4B,AOC3,RAMP1,TSPAN2,NGF,RERG,DTNA,ITGA7,HEY2,FAM129A,DNAJB5,SULF1,PDE5A,TPM1,NTRK3,MYOCD,GATA6,PRDM16,CNTN4,KCNMB1,SCUBE3,HMCN2,NACC2,JPH2,ITPR1,CACNA1C,AKAP6,EDNRA,RASSF3,NRGN,KIF5A,KCNMA1,CSRP1,ACTC1,HEYL,GUCY1A3,ADCY1,SBSPON,DACT1,SALL2,ZCCHC18,RBPMS2,PPP1R14A,NPNT,SEMA3E,ADRA1D,RCAN2,ARNT2,PDE3A,ADCY5,CSPG4,HSPB7,MSRB3,FOXL1,FOXC2,PNMA1,NXPH3,NOG,ADRA2C,DUSP8,NDNL2,SH3BGR,PRKG1,NTF3,BCAM,FLNA,KANK2,DACT3,PLN,RYR2,ENSG00000272573,ADRA2B",1.35563016342414
"1775","violet",TRUE,0.00177,187,197,12,0.061,0.064,"GO:0009187","BP",20,"cyclic nucleotide metabolic process",1,"GUCY1B3,VIPR2,CAP2,PDE1B,RAMP1,PDE5A,AKAP6,EDNRA,GUCY1A3,ADCY1,PDE3A,ADCY5",6.16311741613388
"1776","violet",TRUE,0.00707,143,197,10,0.051,0.07,"GO:0046058","BP",20,"cAMP metabolic process",2,"GUCY1B3,VIPR2,CAP2,PDE1B,RAMP1,AKAP6,EDNRA,ADCY1,PDE3A,ADCY5",6.45079948858566
"1777","violet",TRUE,0.0227,163,197,10,0.051,0.061,"GO:0030168","BP",34,"platelet activation",1,"VCL,DGKG,MYL9,P2RX1,ITPR1,CSRP1,ADRA2C,PRKG1,FLNA,ADRA2B",6.12563432287914
"1778","violet",TRUE,0.0393,387,197,15,0.076,0.039,"GO:0006874","BP",26,"cellular calcium ion homeostasis",1,"TBXA2R,ATP1A2,CASQ2,KCNA5,SYPL2,JPH2,ITPR1,CACNA1C,AKAP6,EDNRA,SV2A,ADRA1D,ADCY5,PLN,RYR2",5.6235423790819
"1779","violet",TRUE,0.0312,289,197,13,0.066,0.045,"GO:0051480","BP",26,"regulation of cytosolic calcium ion concentration",2,"TBXA2R,ATP1A2,CASQ2,KCNA5,JPH2,ITPR1,CACNA1C,AKAP6,EDNRA,ADRA1D,ADCY5,PLN,RYR2",5.99126715920722
"1780","violet",TRUE,0.0134,65,197,7,0.036,0.108,"GO:0044291","CC",30,"cell-cell contact zone",1,"ATP1A2,VCL,FGF13,KCNA5,AKAP6,PGM5,DES",6.87498470480018
"1781","violet",TRUE,0.00165,48,197,7,0.036,0.146,"GO:0014704","CC",30,"intercalated disc",2,"ATP1A2,VCL,FGF13,KCNA5,AKAP6,PGM5,DES",7.07722157129508
"1782","violet",TRUE,0.00106,5083,197,86,0.437,0.017,"GO:0071944","CC",27,"cell periphery",1,"TBXA2R,ATP1A2,FHL1,VCL,DGKG,GUCY1B3,SDK2,SPTB,MGLL,TACR2,MCAM,ITGA8,GNAO1,TSPAN15,CBLN1,GRIK5,VIPR2,TSPAN12,P2RX1,MPP2,CAP2,RAB23,BVES,PCDHB6,CDH6,CASQ2,C2ORF40,ENOX1,POPDC2,WIPF3,RAB9B,GNAZ,FLNC,PALLD,FGF13,KCNA5,LRRC4B,AOC3,RAMP1,TSPAN2,DTNA,TES,ITGA7,FAM129A,TMOD1,SULF1,AMIGO2,TPM1,NTRK3,CNTN4,KCNMB1,TMEM47,HMCN2,JPH2,ITPR1,CACNA1C,AKAP6,EDNRA,SLC25A4,RASSF3,PGM5,SORBS2,KCNMA1,ART3,CABP1,MPZ,SV2A,SYNC,ACTG2,GUCY1A3,ADCY1,NPNT,PARM1,KCNAB1,ADRA1D,ADCY5,CSPG4,DES,SYNM,ADRA2C,PRKG1,SLC51B,BCAM,FLNA,RYR2,ADRA2B",2.07779832322015
"1783","violet",TRUE,0.00766,4975,197,82,0.416,0.016,"GO:0005886","CC",27,"plasma membrane",1,"TBXA2R,ATP1A2,FHL1,VCL,DGKG,GUCY1B3,SDK2,SPTB,MGLL,TACR2,MCAM,ITGA8,GNAO1,TSPAN15,CBLN1,GRIK5,VIPR2,TSPAN12,P2RX1,MPP2,CAP2,RAB23,BVES,PCDHB6,CDH6,CASQ2,C2ORF40,ENOX1,POPDC2,RAB9B,GNAZ,FLNC,PALLD,FGF13,KCNA5,LRRC4B,AOC3,RAMP1,TSPAN2,DTNA,TES,ITGA7,FAM129A,SULF1,AMIGO2,TPM1,NTRK3,CNTN4,KCNMB1,TMEM47,JPH2,ITPR1,CACNA1C,AKAP6,EDNRA,SLC25A4,RASSF3,PGM5,SORBS2,KCNMA1,ART3,CABP1,MPZ,SV2A,SYNC,GUCY1A3,ADCY1,NPNT,PARM1,KCNAB1,ADRA1D,ADCY5,CSPG4,DES,SYNM,ADRA2C,PRKG1,SLC51B,BCAM,FLNA,RYR2,ADRA2B",2.11257003817652
"1784","violet",TRUE,7.93e-06,115,197,12,0.061,0.104,"GO:0042383","CC",27,"sarcolemma",2,"ATP1A2,BVES,POPDC2,FLNC,DTNA,CACNA1C,AKAP6,PGM5,SYNC,DES,SYNM,RYR2",6.30138267489002
"1785","violet",TRUE,0.0155,2038,197,43,0.218,0.021,"GO:0005856","CC",11,"cytoskeleton",1,"VCL,MYLK,PFN2,SPTB,WDR1,TNS1,MYL9,MYOM1,ACTA2,MYH3,CAP2,FILIP1,LDB3,WIPF3,FLNC,PALLD,FGF13,CNN1,NES,MYH11,TMOD1,TTLL7,TPM1,RASSF3,PGM5,PDLIM3,SORBS2,KIF5A,CABP1,ACTC1,SYNC,ACTG2,LMOD1,CFL2,SYNPO2,SNCG,HSPB7,DES,SYNM,SMTN,PDLIM7,FLNA,TPM2",3.10206188892291
"1786","violet",TRUE,1.37e-09,464,197,27,0.137,0.058,"GO:0015629","CC",11,"actin cytoskeleton",2,"VCL,MYLK,SPTB,WDR1,MYL9,MYOM1,ACTA2,MYH3,CAP2,WIPF3,PALLD,MYH11,TMOD1,TPM1,PGM5,PDLIM3,SORBS2,ACTC1,ACTG2,LMOD1,CFL2,SYNPO2,HSPB7,SMTN,PDLIM7,FLNA,TPM2",4.7558485644354
"1787","violet",TRUE,0.0143,92,197,8,0.041,0.087,"GO:0005884","CC",11,"actin filament",1,"WDR1,WIPF3,PALLD,TMOD1,TPM1,ACTC1,LMOD1,FLNA",6.80693124155517
"1788","violet",TRUE,3.41e-20,220,197,29,0.147,0.132,"GO:0043292","CC",13,"contractile fiber",1,"VCL,MYL9,MYOM1,ACTA2,MYH3,CASQ2,LDB3,FLNC,PALLD,KCNA5,MYH11,TMOD1,TPM1,JPH2,CACNA1C,PGM5,PDLIM3,SORBS2,ACTC1,SYNC,LMOD1,CFL2,NPNT,SYNPO2,DES,SYNM,FBXL22,TPM2,RYR2",5.39787166966226
"1789","violet",TRUE,2.8e-21,202,197,29,0.147,0.144,"GO:0044449","CC",13,"contractile fiber part",2,"VCL,MYL9,MYOM1,ACTA2,MYH3,CASQ2,LDB3,FLNC,PALLD,KCNA5,MYH11,TMOD1,TPM1,JPH2,CACNA1C,PGM5,PDLIM3,SORBS2,ACTC1,SYNC,LMOD1,CFL2,NPNT,SYNPO2,DES,SYNM,FBXL22,TPM2,RYR2",5.52819278665654
"1790","violet",TRUE,3.1e-17,208,197,26,0.132,0.125,"GO:0030016","CC",13,"myofibril",2,"VCL,MYL9,MYOM1,MYH3,CASQ2,LDB3,FLNC,PALLD,KCNA5,TMOD1,TPM1,JPH2,CACNA1C,PGM5,PDLIM3,SORBS2,ACTC1,SYNC,LMOD1,CFL2,SYNPO2,DES,SYNM,FBXL22,TPM2,RYR2",5.48517540157285
"1791","violet",TRUE,0.00887,23,197,5,0.025,0.217,"GO:0036379","CC",13,"myofilament",3,"MYOM1,TMOD1,TPM1,LMOD1,TPM2",7.84182771583717
"1792","violet",TRUE,4.2e-16,185,197,24,0.122,0.13,"GO:0030017","CC",13,"sarcomere",3,"MYL9,MYOM1,MYH3,CASQ2,LDB3,FLNC,PALLD,KCNA5,TMOD1,TPM1,JPH2,CACNA1C,PGM5,PDLIM3,SORBS2,ACTC1,SYNC,LMOD1,CFL2,SYNPO2,DES,FBXL22,TPM2,RYR2",5.6952468713197
"1793","violet",TRUE,3.98e-12,128,197,18,0.091,0.141,"GO:0031674","CC",13,"I band",4,"MYL9,CASQ2,LDB3,FLNC,PALLD,KCNA5,JPH2,CACNA1C,PGM5,PDLIM3,SORBS2,ACTC1,SYNC,CFL2,SYNPO2,DES,FBXL22,RYR2",6.26246725864034
"1794","violet",TRUE,1.23e-11,116,197,17,0.086,0.147,"GO:0030018","CC",13,"Z disc",5,"MYL9,CASQ2,LDB3,FLNC,PALLD,KCNA5,JPH2,CACNA1C,PGM5,PDLIM3,SORBS2,SYNC,CFL2,SYNPO2,DES,FBXL22,RYR2",6.42813438052916
"1795","violet",TRUE,8.36e-05,67,197,9,0.046,0.134,"GO:0016528","CC",5,"sarcoplasm",1,"MRVI1,CASQ2,FLNC,JPH2,ITPR1,AKAP6,SRL,PLN,RYR2",6.4191657105464
"1796","violet",TRUE,0.000524,60,197,8,0.041,0.133,"GO:0016529","CC",5,"sarcoplasmic reticulum",1,"MRVI1,CASQ2,JPH2,ITPR1,AKAP6,SRL,PLN,RYR2",6.5324943958534
"1797","violet",TRUE,0.000625,1362,197,36,0.183,0.026,"GO:0030054","CC",36,"cell junction",1,"ATP1A2,FHL1,VCL,SDK2,WDR1,MCAM,ITGA8,TNS1,CBLN1,GRIK5,BVES,FLNC,PALLD,FGF13,KCNA5,CNN1,LRRC4B,DTNA,TES,TMEM47,HMCN2,AKAP6,PGM5,SORBS2,CABP1,SV2A,CSRP1,ACTC1,DACT1,SYNPO2,CSPG4,DES,PNMA1,SYNM,PDLIM7,FLNA",3.90782580369025
"1798","violet",TRUE,0.0474,707,197,21,0.107,0.03,"GO:0070161","CC",36,"anchoring junction",2,"FHL1,VCL,MCAM,ITGA8,TNS1,FLNC,PALLD,CNN1,TES,TMEM47,PGM5,SORBS2,CSRP1,ACTC1,SYNPO2,CSPG4,DES,PNMA1,SYNM,PDLIM7,FLNA",4.85353042077069
"1799","violet",TRUE,0.0337,691,197,21,0.107,0.03,"GO:0005912","CC",36,"adherens junction",3,"FHL1,VCL,MCAM,ITGA8,TNS1,FLNC,PALLD,CNN1,TES,TMEM47,PGM5,SORBS2,CSRP1,ACTC1,SYNPO2,CSPG4,DES,PNMA1,SYNM,PDLIM7,FLNA",4.90325385612312
"1800","violet",TRUE,0.000586,398,197,18,0.091,0.045,"GO:0030055","CC",36,"cell-substrate junction",2,"FHL1,VCL,MCAM,ITGA8,TNS1,FLNC,PALLD,CNN1,TES,PGM5,SORBS2,CSRP1,ACTC1,SYNPO2,CSPG4,PNMA1,PDLIM7,FLNA",5.12394942579869
"1801","violet",TRUE,0.000505,394,197,18,0.091,0.046,"GO:0005924","CC",36,"cell-substrate adherens junction",3,"FHL1,VCL,MCAM,ITGA8,TNS1,FLNC,PALLD,CNN1,TES,PGM5,SORBS2,CSRP1,ACTC1,SYNPO2,CSPG4,PNMA1,PDLIM7,FLNA",5.14620003473351
"1802","violet",TRUE,0.000451,391,197,18,0.091,0.046,"GO:0005925","CC",36,"focal adhesion",4,"FHL1,VCL,MCAM,ITGA8,TNS1,FLNC,PALLD,CNN1,TES,PGM5,SORBS2,CSRP1,ACTC1,SYNPO2,CSPG4,PNMA1,PDLIM7,FLNA",5.16131367254356
